GL000204.1	2	842	81310	0.0103554
GL000204.1	3	99	81310	0.00121756
GL000204.1	4	6	81310	7.37917e-05
GL000205.1	0	108703	174588	0.622626
GL000205.1	1	43043	174588	0.24654
GL000205.1	2	15948	174588	0.0913465
GL000205.1	3	4805	174588	0.0275219
GL000205.1	4	1530	174588	0.00876349
GL000205.1	5	440	174588	0.00252022
GL000205.1	6	87	174588	0.000498316
GL000205.1	7	17	174588	9.73721e-05
GL000205.1	8	15	174588	8.59166e-05
GL000206.1	0	37379	41001	0.911661
GL000206.1	1	3268	41001	0.0797054
GL000206.1	2	335	41001	0.00817053
GL000206.1	3	19	41001	0.000463403
GL000207.1	0	3626	4262	0.850774
GL000207.1	1	491	4262	0.115204
GL000207.1	2	126	4262	0.0295636
GL000207.1	3	19	4262	0.004458
GL000208.1	0	52933	92689	0.571082
GL000208.1	1	20089	92689	0.216736
GL000208.1	2	8376	92689	0.0903667
GL000208.1	3	3343	92689	0.0360668
GL000208.1	4	1691	92689	0.0182438
GL000208.1	5	953	92689	0.0102817
GL000208.1	6	733	92689	0.00790817
GL000208.1	7	570	92689	0.0061496
GL000208.1	8	487	92689	0.00525413
GL000208.1	9	534	92689	0.0057612
GL000208.1	10	342	92689	0.00368976
GL000208.1	11	320	92689	0.00345241
GL000208.1	12	229	92689	0.00247063
GL000208.1	13	240	92689	0.0025893
GL000208.1	14	214	92689	0.0023088
GL000208.1	15	151	92689	0.0016291
GL000208.1	16	120	92689	0.00129465
GL000208.1	17	120	92689	0.00129465
GL000208.1	18	109	92689	0.00117598
GL000208.1	19	109	92689	0.00117598
GL000208.1	20	75	92689	0.000809158
GL000208.1	21	73	92689	0.00078758
GL000208.1	22	61	92689	0.000658115
GL000208.1	23	67	92689	0.000722847
GL000208.1	24	75	92689	0.000809158
GL000208.1	25	79	92689	0.000852313
GL000208.1	26	74	92689	0.000798369
GL000208.1	27	91	92689	0.000981778
GL000208.1	28	74	92689	0.000798369
GL000208.1	29	53	92689	0.000571805
GL000208.1	30	51	92689	0.000550227
GL000208.1	31	42	92689	0.000453128
GL000208.1	32	26	92689	0.000280508
GL000208.1	33	18	92689	0.000194198
GL000208.1	34	19	92689	0.000204987
GL000208.1	35	15	92689	0.000161832
GL000208.1	36	8	92689	8.63101e-05
GL000208.1	37	11	92689	0.000118676
GL000208.1	38	10	92689	0.000107888
GL000208.1	39	6	92689	6.47326e-05
GL000208.1	40	3	92689	3.23663e-05
GL000208.1	41	5	92689	5.39438e-05
GL000208.1	42	2	92689	2.15775e-05
GL000208.1	43	5	92689	5.39438e-05
GL000208.1	44	2	92689	2.15775e-05
GL000208.1	45	2	92689	2.15775e-05
GL000208.1	46	3	92689	3.23663e-05
GL000208.1	47	3	92689	3.23663e-05
GL000208.1	48	2	92689	2.15775e-05
GL000208.1	49	4	92689	4.31551e-05
GL000208.1	50	2	92689	2.15775e-05
GL000208.1	51	4	92689	4.31551e-05
GL000208.1	52	3	92689	3.23663e-05
GL000208.1	54	2	92689	2.15775e-05
GL000208.1	56	7	92689	7.55214e-05
GL000208.1	57	7	92689	7.55214e-05
GL000208.1	58	3	92689	3.23663e-05
GL000208.1	59	5	92689	5.39438e-05
GL000208.1	60	4	92689	4.31551e-05
GL000208.1	61	8	92689	8.63101e-05
GL000208.1	62	4	92689	4.31551e-05
GL000208.1	63	3	92689	3.23663e-05
GL000208.1	64	1	92689	1.07888e-05
GL000208.1	65	3	92689	3.23663e-05
GL000208.1	66	4	92689	4.31551e-05
GL000208.1	67	1	92689	1.07888e-05
GL000208.1	68	1	92689	1.07888e-05
GL000208.1	69	1	92689	1.07888e-05
GL000208.1	70	1	92689	1.07888e-05
GL000208.1	71	2	92689	2.15775e-05
GL000208.1	72	1	92689	1.07888e-05
GL000209.1	0	156362	159169	0.982365
GL000209.1	1	2589	159169	0.0162657
GL000209.1	2	206	159169	0.00129422
GL000209.1	3	12	159169	7.53916e-05
GL000210.1	0	25232	27682	0.911495
GL000210.1	1	2059	27682	0.0743805
GL000210.1	2	308	27682	0.0111264
GL000210.1	3	69	27682	0.00249259
GL000210.1	4	13	27682	0.000469619
GL000210.1	5	1	27682	3.61246e-05
GL000211.1	0	143204	166566	0.859743
GL000211.1	1	18922	166566	0.113601
GL000211.1	2	3701	166566	0.0222194
GL000211.1	3	592	166566	0.00355415
GL000211.1	4	122	166566	0.000732442
GL000211.1	5	16	166566	9.6058e-05
GL000211.1	6	7	166566	4.20254e-05
GL000211.1	7	2	166566	1.20073e-05
GL000212.1	0	149943	186858	0.802444
GL000212.1	1	29119	186858	0.155835
GL000212.1	2	5877	186858	0.0314517
GL000212.1	3	1109	186858	0.00593499
GL000212.1	4	247	186858	0.00132186
GL000212.1	5	54	186858	0.00028899
GL000212.1	6	50	186858	0.000267583
GL000212.1	7	66	186858	0.000353209
GL000212.1	8	22	186858	0.000117736
GL000212.1	9	52	186858	0.000278286
GL000212.1	10	29	186858	0.000155198
GL000212.1	11	37	186858	0.000198011
GL000212.1	12	9	186858	4.81649e-05
GL000212.1	13	32	186858	0.000171253
GL000212.1	14	5	186858	2.67583e-05
GL000212.1	15	7	186858	3.74616e-05
GL000212.1	16	6	186858	3.21099e-05
GL000212.1	17	3	186858	1.6055e-05
GL000212.1	18	4	186858	2.14066e-05
GL000212.1	19	4	186858	2.14066e-05
GL000212.1	20	11	186858	5.88682e-05
GL000212.1	21	5	186858	2.67583e-05
GL000212.1	22	6	186858	3.21099e-05
GL000212.1	23	22	186858	0.000117736
GL000212.1	24	5	186858	2.67583e-05
GL000212.1	25	7	186858	3.74616e-05
GL000212.1	26	4	186858	2.14066e-05
GL000212.1	27	3	186858	1.6055e-05
GL000212.1	28	5	186858	2.67583e-05
GL000212.1	29	2	186858	1.07033e-05
GL000212.1	31	1	186858	5.35166e-06
GL000212.1	32	2	186858	1.07033e-05
GL000212.1	33	2	186858	1.07033e-05
GL000212.1	34	2	186858	1.07033e-05
GL000212.1	35	2	186858	1.07033e-05
GL000212.1	36	1	186858	5.35166e-06
GL000212.1	37	5	186858	2.67583e-05
GL000212.1	38	4	186858	2.14066e-05
GL000212.1	39	4	186858	2.14066e-05
GL000212.1	40	3	186858	1.6055e-05
GL000212.1	41	6	186858	3.21099e-05
GL000212.1	42	13	186858	6.95715e-05
GL000212.1	43	7	186858	3.74616e-05
GL000212.1	44	3	186858	1.6055e-05
GL000212.1	45	2	186858	1.07033e-05
GL000212.1	46	4	186858	2.14066e-05
GL000212.1	47	7	186858	3.74616e-05
GL000212.1	48	3	186858	1.6055e-05
GL000212.1	49	5	186858	2.67583e-05
GL000212.1	50	5	186858	2.67583e-05
GL000212.1	51	5	186858	2.67583e-05
GL000212.1	52	4	186858	2.14066e-05
GL000212.1	53	2	186858	1.07033e-05
GL000212.1	54	3	186858	1.6055e-05
GL000212.1	55	3	186858	1.6055e-05
GL000212.1	56	1	186858	5.35166e-06
GL000212.1	57	3	186858	1.6055e-05
GL000212.1	58	1	186858	5.35166e-06
GL000212.1	59	1	186858	5.35166e-06
GL000212.1	60	1	186858	5.35166e-06
GL000212.1	62	1	186858	5.35166e-06
GL000212.1	63	1	186858	5.35166e-06
GL000212.1	64	1	186858	5.35166e-06
GL000212.1	67	3	186858	1.6055e-05
GL000212.1	68	1	186858	5.35166e-06
GL000212.1	69	1	186858	5.35166e-06
GL000213.1	0	149742	164239	0.911732
GL000213.1	1	12676	164239	0.0771802
GL000213.1	2	1676	164239	0.0102046
GL000213.1	3	129	164239	0.000785441
GL000213.1	4	16	164239	9.7419e-05
GL000214.1	0	73266	137718	0.532
GL000214.1	1	32717	137718	0.237565
GL000214.1	2	13543	137718	0.0983386
GL000214.1	3	5298	137718	0.0384699
GL000214.1	4	3193	137718	0.0231851
GL000214.1	5	2380	137718	0.0172817
GL000214.1	6	1906	137718	0.0138399
GL000214.1	7	1441	137718	0.0104634
GL000214.1	8	1026	137718	0.00745001
GL000214.1	9	691	137718	0.0050175
GL000214.1	10	498	137718	0.00361609
GL000214.1	11	357	137718	0.00259225
GL000214.1	12	350	137718	0.00254143
GL000214.1	13	219	137718	0.00159021
GL000214.1	14	175	137718	0.00127071
GL000214.1	15	142	137718	0.00103109
GL000214.1	16	111	137718	0.000805995
GL000214.1	17	105	137718	0.000762428
GL000214.1	18	48	137718	0.000348538
GL000214.1	19	24	137718	0.000174269
GL000214.1	20	32	137718	0.000232359
GL000214.1	21	29	137718	0.000210575
GL000214.1	22	25	137718	0.00018153
GL000214.1	23	23	137718	0.000167008
GL000214.1	24	11	137718	7.98734e-05
GL000214.1	25	12	137718	8.71346e-05
GL000214.1	26	10	137718	7.26122e-05
GL000214.1	27	5	137718	3.63061e-05
GL000214.1	28	12	137718	8.71346e-05
GL000214.1	29	10	137718	7.26122e-05
GL000214.1	30	3	137718	2.17836e-05
GL000214.1	31	4	137718	2.90449e-05
GL000214.1	32	7	137718	5.08285e-05
GL000214.1	33	4	137718	2.90449e-05
GL000214.1	34	4	137718	2.90449e-05
GL000214.1	35	5	137718	3.63061e-05
GL000214.1	36	11	137718	7.98734e-05
GL000214.1	37	11	137718	7.98734e-05
GL000214.1	38	8	137718	5.80897e-05
GL000214.1	40	2	137718	1.45224e-05
GL000215.1	0	157608	172545	0.913431
GL000215.1	1	13092	172545	0.0758759
GL000215.1	2	1665	172545	0.00964966
GL000215.1	3	161	172545	0.00093309
GL000215.1	4	18	172545	0.000104321
GL000215.1	5	1	172545	5.79559e-06
GL000216.1	0	83343	172294	0.483725
GL000216.1	1	37031	172294	0.214929
GL000216.1	2	17617	172294	0.10225
GL000216.1	3	9145	172294	0.0530779
GL000216.1	4	5733	172294	0.0332745
GL000216.1	5	4054	172294	0.0235295
GL000216.1	6	2774	172294	0.0161004
GL000216.1	7	2134	172294	0.0123858
GL000216.1	8	1844	172294	0.0107026
GL000216.1	9	1258	172294	0.00730147
GL000216.1	10	1178	172294	0.00683715
GL000216.1	11	893	172294	0.005183
GL000216.1	12	649	172294	0.00376682
GL000216.1	13	576	172294	0.00334312
GL000216.1	14	493	172294	0.00286139
GL000216.1	15	401	172294	0.00232742
GL000216.1	16	364	172294	0.00211267
GL000216.1	17	290	172294	0.00168317
GL000216.1	18	257	172294	0.00149164
GL000216.1	19	217	172294	0.00125948
GL000216.1	20	190	172294	0.00110277
GL000216.1	21	197	172294	0.00114339
GL000216.1	22	141	172294	0.000818369
GL000216.1	23	151	172294	0.000876409
GL000216.1	24	107	172294	0.000621032
GL000216.1	25	103	172294	0.000597815
GL000216.1	26	104	172294	0.000603619
GL000216.1	27	100	172294	0.000580403
GL000216.1	28	70	172294	0.000406282
GL000216.1	29	61	172294	0.000354046
GL000216.1	30	45	172294	0.000261181
GL000216.1	31	61	172294	0.000354046
GL000216.1	32	50	172294	0.000290202
GL000216.1	33	50	172294	0.000290202
GL000216.1	34	46	172294	0.000266986
GL000216.1	35	44	172294	0.000255377
GL000216.1	36	34	172294	0.000197337
GL000216.1	37	35	172294	0.000203141
GL000216.1	38	18	172294	0.000104473
GL000216.1	39	31	172294	0.000179925
GL000216.1	40	23	172294	0.000133493
GL000216.1	41	28	172294	0.000162513
GL000216.1	42	18	172294	0.000104473
GL000216.1	43	18	172294	0.000104473
GL000216.1	44	11	172294	6.38444e-05
GL000216.1	45	10	172294	5.80403e-05
GL000216.1	46	14	172294	8.12565e-05
GL000216.1	47	13	172294	7.54524e-05
GL000216.1	48	7	172294	4.06282e-05
GL000216.1	49	8	172294	4.64323e-05
GL000216.1	50	14	172294	8.12565e-05
GL000216.1	51	11	172294	6.38444e-05
GL000216.1	52	5	172294	2.90202e-05
GL000216.1	53	6	172294	3.48242e-05
GL000216.1	54	8	172294	4.64323e-05
GL000216.1	55	7	172294	4.06282e-05
GL000216.1	56	6	172294	3.48242e-05
GL000216.1	57	9	172294	5.22363e-05
GL000216.1	58	5	172294	2.90202e-05
GL000216.1	59	8	172294	4.64323e-05
GL000216.1	60	12	172294	6.96484e-05
GL000216.1	61	8	172294	4.64323e-05
GL000216.1	62	6	172294	3.48242e-05
GL000216.1	63	3	172294	1.74121e-05
GL000216.1	64	5	172294	2.90202e-05
GL000216.1	65	4	172294	2.32161e-05
GL000216.1	66	5	172294	2.90202e-05
GL000216.1	67	14	172294	8.12565e-05
GL000216.1	68	11	172294	6.38444e-05
GL000216.1	69	5	172294	2.90202e-05
GL000216.1	70	6	172294	3.48242e-05
GL000216.1	71	6	172294	3.48242e-05
GL000216.1	72	5	172294	2.90202e-05
GL000216.1	73	8	172294	4.64323e-05
GL000216.1	74	3	172294	1.74121e-05
GL000216.1	75	3	172294	1.74121e-05
GL000216.1	76	2	172294	1.16081e-05
GL000216.1	77	3	172294	1.74121e-05
GL000216.1	78	1	172294	5.80403e-06
GL000216.1	79	1	172294	5.80403e-06
GL000216.1	80	1	172294	5.80403e-06
GL000216.1	81	1	172294	5.80403e-06
GL000216.1	84	2	172294	1.16081e-05
GL000216.1	85	2	172294	1.16081e-05
GL000216.1	86	2	172294	1.16081e-05
GL000216.1	87	1	172294	5.80403e-06
GL000216.1	88	1	172294	5.80403e-06
GL000216.1	90	3	172294	1.74121e-05
GL000216.1	91	1	172294	5.80403e-06
GL000216.1	92	1	172294	5.80403e-06
GL000216.1	93	2	172294	1.16081e-05
GL000216.1	94	1	172294	5.80403e-06
GL000216.1	96	1	172294	5.80403e-06
GL000216.1	97	1	172294	5.80403e-06
GL000216.1	98	4	172294	2.32161e-05
GL000216.1	99	1	172294	5.80403e-06
GL000216.1	100	1	172294	5.80403e-06
GL000216.1	101	4	172294	2.32161e-05
GL000216.1	102	1	172294	5.80403e-06
GL000216.1	103	1	172294	5.80403e-06
GL000216.1	104	1	172294	5.80403e-06
GL000216.1	105	5	172294	2.90202e-05
GL000216.1	106	5	172294	2.90202e-05
GL000216.1	107	7	172294	4.06282e-05
GL000216.1	108	3	172294	1.74121e-05
GL000216.1	109	1	172294	5.80403e-06
GL000216.1	110	1	172294	5.80403e-06
GL000216.1	111	3	172294	1.74121e-05
GL000216.1	112	1	172294	5.80403e-06
GL000216.1	114	1	172294	5.80403e-06
GL000216.1	115	1	172294	5.80403e-06
GL000216.1	116	4	172294	2.32161e-05
GL000217.1	0	147967	172149	0.859529
GL000217.1	1	20485	172149	0.118996
GL000217.1	2	3306	172149	0.0192043
GL000217.1	3	326	172149	0.00189371
GL000217.1	4	60	172149	0.000348535
GL000217.1	5	5	172149	2.90446e-05
GL000218.1	0	123583	161147	0.766896
GL000218.1	1	29644	161147	0.183956
GL000218.1	2	6462	161147	0.0401
GL000218.1	3	1131	161147	0.00701844
GL000218.1	4	278	161147	0.00172513
GL000218.1	5	46	161147	0.000285454
GL000218.1	6	3	161147	1.86165e-05
GL000219.1	0	106076	179198	0.591949
GL000219.1	1	47423	179198	0.26464
GL000219.1	2	17681	179198	0.0986674
GL000219.1	3	5331	179198	0.0297492
GL000219.1	4	1748	179198	0.00975457
GL000219.1	5	658	179198	0.00367192
GL000219.1	6	209	179198	0.00116631
GL000219.1	7	48	179198	0.00026786
GL000219.1	8	12	179198	6.6965e-05
GL000219.1	9	12	179198	6.6965e-05
GL000220.1	0	58005	161802	0.358494
GL000220.1	1	31777	161802	0.196394
GL000220.1	2	14869	161802	0.0918963
GL000220.1	3	7840	161802	0.0484543
GL000220.1	4	5501	161802	0.0339983
GL000220.1	5	4468	161802	0.027614
GL000220.1	6	3471	161802	0.0214521
GL000220.1	7	2757	161802	0.0170393
GL000220.1	8	2418	161802	0.0149442
GL000220.1	9	2118	161802	0.0130901
GL000220.1	10	1839	161802	0.0113657
GL000220.1	11	1636	161802	0.0101111
GL000220.1	12	1576	161802	0.0097403
GL000220.1	13	1483	161802	0.00916552
GL000220.1	14	1487	161802	0.00919024
GL000220.1	15	1470	161802	0.00908518
GL000220.1	16	1413	161802	0.0087329
GL000220.1	17	1355	161802	0.00837443
GL000220.1	18	1375	161802	0.00849804
GL000220.1	19	1206	161802	0.00745355
GL000220.1	20	1160	161802	0.00716926
GL000220.1	21	1082	161802	0.00668719
GL000220.1	22	1028	161802	0.00635344
GL000220.1	23	894	161802	0.00552527
GL000220.1	24	866	161802	0.00535222
GL000220.1	25	841	161802	0.00519771
GL000220.1	26	839	161802	0.00518535
GL000220.1	27	735	161802	0.00454259
GL000220.1	28	692	161802	0.00427683
GL000220.1	29	622	161802	0.0038442
GL000220.1	30	561	161802	0.0034672
GL000220.1	31	543	161802	0.00335595
GL000220.1	32	501	161802	0.00309638
GL000220.1	33	439	161802	0.00271319
GL000220.1	34	384	161802	0.00237327
GL000220.1	35	310	161802	0.00191592
GL000220.1	36	310	161802	0.00191592
GL000220.1	37	259	161802	0.00160072
GL000220.1	38	221	161802	0.00136587
GL000220.1	39	206	161802	0.00127316
GL000220.1	40	180	161802	0.00111247
GL000220.1	41	168	161802	0.00103831
GL000220.1	42	141	161802	0.000871435
GL000220.1	43	122	161802	0.000754008
GL000220.1	44	88	161802	0.000543875
GL000220.1	45	91	161802	0.000562416
GL000220.1	46	83	161802	0.000512973
GL000220.1	47	65	161802	0.000401726
GL000220.1	48	41	161802	0.000253396
GL000220.1	49	46	161802	0.000284298
GL000220.1	50	34	161802	0.000210133
GL000220.1	51	25	161802	0.00015451
GL000220.1	52	26	161802	0.00016069
GL000220.1	53	17	161802	0.000105067
GL000220.1	54	29	161802	0.000179231
GL000220.1	55	13	161802	8.03451e-05
GL000220.1	56	15	161802	9.27059e-05
GL000220.1	57	13	161802	8.03451e-05
GL000220.1	58	12	161802	7.41647e-05
GL000220.1	59	8	161802	4.94431e-05
GL000220.1	60	9	161802	5.56235e-05
GL000220.1	61	7	161802	4.32628e-05
GL000220.1	62	3	161802	1.85412e-05
GL000220.1	63	1	161802	6.18039e-06
GL000220.1	64	2	161802	1.23608e-05
GL000220.1	65	1	161802	6.18039e-06
GL000220.1	66	1	161802	6.18039e-06
GL000220.1	67	3	161802	1.85412e-05
GL000220.1	68	1	161802	6.18039e-06
GL000221.1	0	108061	155397	0.695387
GL000221.1	1	34735	155397	0.223524
GL000221.1	2	9831	155397	0.0632638
GL000221.1	3	2247	155397	0.0144597
GL000221.1	4	423	155397	0.00272206
GL000221.1	5	79	155397	0.000508375
GL000221.1	6	20	155397	0.000128703
GL000221.1	7	1	155397	6.43513e-06
GL000222.1	0	158986	186861	0.850825
GL000222.1	1	22181	186861	0.118703
GL000222.1	2	4508	186861	0.0241249
GL000222.1	3	944	186861	0.00505188
GL000222.1	4	120	186861	0.000642189
GL000222.1	5	52	186861	0.000278282
GL000222.1	6	10	186861	5.35157e-05
GL000222.1	7	13	186861	6.95704e-05
GL000222.1	8	22	186861	0.000117735
GL000222.1	9	5	186861	2.67579e-05
GL000222.1	10	3	186861	1.60547e-05
GL000222.1	11	1	186861	5.35157e-06
GL000222.1	12	9	186861	4.81641e-05
GL000222.1	13	3	186861	1.60547e-05
GL000222.1	14	4	186861	2.14063e-05
GL000223.1	0	168706	180455	0.934892
GL000223.1	1	10098	180455	0.0559586
GL000223.1	2	1534	180455	0.00850073
GL000223.1	3	110	180455	0.00060957
GL000223.1	4	7	180455	3.87908e-05
GL000224.1	0	89322	179693	0.497081
GL000224.1	1	47827	179693	0.26616
GL000224.1	2	20148	179693	0.112125
GL000224.1	3	7471	179693	0.0415765
GL000224.1	4	3290	179693	0.018309
GL000224.1	5	2191	179693	0.012193
GL000224.1	6	1828	179693	0.0101729
GL000224.1	7	1545	179693	0.008598
GL000224.1	8	1213	179693	0.0067504
GL000224.1	9	1048	179693	0.00583217
GL000224.1	10	780	179693	0.00434074
GL000224.1	11	579	179693	0.00322216
GL000224.1	12	451	179693	0.00250984
GL000224.1	13	389	179693	0.0021648
GL000224.1	14	332	179693	0.0018476
GL000224.1	15	231	179693	0.00128553
GL000224.1	16	217	179693	0.00120762
GL000224.1	17	206	179693	0.0011464
GL000224.1	18	147	179693	0.000818062
GL000224.1	19	95	179693	0.000528679
GL000224.1	20	71	179693	0.000395118
GL000224.1	21	56	179693	0.000311643
GL000224.1	22	48	179693	0.000267122
GL000224.1	23	58	179693	0.000322773
GL000224.1	24	31	179693	0.000172516
GL000224.1	25	24	179693	0.000133561
GL000224.1	26	23	179693	0.000127996
GL000224.1	27	26	179693	0.000144691
GL000224.1	28	14	179693	7.79107e-05
GL000224.1	29	11	179693	6.12155e-05
GL000224.1	30	14	179693	7.79107e-05
GL000224.1	31	3	179693	1.66951e-05
GL000224.1	32	2	179693	1.11301e-05
GL000224.1	33	2	179693	1.11301e-05
GL000225.1	0	97793	211173	0.463094
GL000225.1	1	43567	211173	0.20631
GL000225.1	2	24362	211173	0.115365
GL000225.1	3	13340	211173	0.063171
GL000225.1	4	8520	211173	0.0403461
GL000225.1	5	5715	211173	0.0270631
GL000225.1	6	4016	211173	0.0190176
GL000225.1	7	2753	211173	0.0130367
GL000225.1	8	2071	211173	0.00980712
GL000225.1	9	1529	211173	0.00724051
GL000225.1	10	1086	211173	0.0051427
GL000225.1	11	977	211173	0.00462654
GL000225.1	12	731	211173	0.00346162
GL000225.1	13	567	211173	0.002685
GL000225.1	14	489	211173	0.00231564
GL000225.1	15	436	211173	0.00206466
GL000225.1	16	364	211173	0.00172371
GL000225.1	17	272	211173	0.00128804
GL000225.1	18	223	211173	0.00105601
GL000225.1	19	180	211173	0.000852382
GL000225.1	20	117	211173	0.000554048
GL000225.1	21	152	211173	0.000719789
GL000225.1	22	134	211173	0.000634551
GL000225.1	23	131	211173	0.000620344
GL000225.1	24	130	211173	0.000615609
GL000225.1	25	120	211173	0.000568254
GL000225.1	26	124	211173	0.000587196
GL000225.1	27	102	211173	0.000483016
GL000225.1	28	88	211173	0.00041672
GL000225.1	29	64	211173	0.000303069
GL000225.1	30	76	211173	0.000359895
GL000225.1	31	39	211173	0.000184683
GL000225.1	32	51	211173	0.000241508
GL000225.1	33	60	211173	0.000284127
GL000225.1	34	57	211173	0.000269921
GL000225.1	35	42	211173	0.000198889
GL000225.1	36	41	211173	0.000194154
GL000225.1	37	33	211173	0.00015627
GL000225.1	38	46	211173	0.000217831
GL000225.1	39	21	211173	9.94445e-05
GL000225.1	40	33	211173	0.00015627
GL000225.1	41	36	211173	0.000170476
GL000225.1	42	38	211173	0.000179947
GL000225.1	43	39	211173	0.000184683
GL000225.1	44	37	211173	0.000175212
GL000225.1	45	21	211173	9.94445e-05
GL000225.1	46	10	211173	4.73545e-05
GL000225.1	47	18	211173	8.52382e-05
GL000225.1	48	16	211173	7.57673e-05
GL000225.1	49	11	211173	5.209e-05
GL000225.1	50	11	211173	5.209e-05
GL000225.1	51	10	211173	4.73545e-05
GL000225.1	52	10	211173	4.73545e-05
GL000225.1	53	9	211173	4.26191e-05
GL000225.1	54	7	211173	3.31482e-05
GL000225.1	55	10	211173	4.73545e-05
GL000225.1	56	7	211173	3.31482e-05
GL000225.1	57	5	211173	2.36773e-05
GL000225.1	58	25	211173	0.000118386
GL000225.1	59	8	211173	3.78836e-05
GL000225.1	60	3	211173	1.42064e-05
GL000225.1	61	5	211173	2.36773e-05
GL000225.1	62	6	211173	2.84127e-05
GL000225.1	63	2	211173	9.47091e-06
GL000225.1	64	5	211173	2.36773e-05
GL000225.1	65	6	211173	2.84127e-05
GL000225.1	66	6	211173	2.84127e-05
GL000225.1	67	6	211173	2.84127e-05
GL000225.1	68	12	211173	5.68254e-05
GL000225.1	69	8	211173	3.78836e-05
GL000225.1	70	3	211173	1.42064e-05
GL000225.1	71	2	211173	9.47091e-06
GL000225.1	72	2	211173	9.47091e-06
GL000225.1	73	1	211173	4.73545e-06
GL000225.1	74	4	211173	1.89418e-05
GL000225.1	75	4	211173	1.89418e-05
GL000225.1	76	3	211173	1.42064e-05
GL000225.1	77	1	211173	4.73545e-06
GL000225.1	78	1	211173	4.73545e-06
GL000225.1	79	3	211173	1.42064e-05
GL000225.1	80	3	211173	1.42064e-05
GL000225.1	81	5	211173	2.36773e-05
GL000225.1	82	3	211173	1.42064e-05
GL000225.1	83	2	211173	9.47091e-06
GL000225.1	84	2	211173	9.47091e-06
GL000225.1	85	3	211173	1.42064e-05
GL000225.1	86	2	211173	9.47091e-06
GL000225.1	87	3	211173	1.42064e-05
GL000225.1	88	2	211173	9.47091e-06
GL000225.1	89	6	211173	2.84127e-05
GL000225.1	90	1	211173	4.73545e-06
GL000225.1	91	1	211173	4.73545e-06
GL000225.1	92	1	211173	4.73545e-06
GL000225.1	93	3	211173	1.42064e-05
GL000225.1	94	2	211173	9.47091e-06
GL000225.1	95	2	211173	9.47091e-06
GL000225.1	96	2	211173	9.47091e-06
GL000225.1	100	2	211173	9.47091e-06
GL000225.1	101	2	211173	9.47091e-06
GL000225.1	102	1	211173	4.73545e-06
GL000225.1	103	2	211173	9.47091e-06
GL000225.1	105	2	211173	9.47091e-06
GL000225.1	106	4	211173	1.89418e-05
GL000225.1	107	4	211173	1.89418e-05
GL000225.1	108	2	211173	9.47091e-06
GL000225.1	109	1	211173	4.73545e-06
GL000225.1	110	2	211173	9.47091e-06
GL000225.1	111	5	211173	2.36773e-05
GL000225.1	112	6	211173	2.84127e-05
GL000225.1	113	3	211173	1.42064e-05
GL000225.1	114	2	211173	9.47091e-06
GL000225.1	115	2	211173	9.47091e-06
GL000225.1	116	3	211173	1.42064e-05
GL000225.1	119	2	211173	9.47091e-06
GL000225.1	120	6	211173	2.84127e-05
GL000225.1	122	1	211173	4.73545e-06
GL000225.1	123	1	211173	4.73545e-06
GL000225.1	125	2	211173	9.47091e-06
GL000225.1	126	1	211173	4.73545e-06
GL000225.1	128	1	211173	4.73545e-06
GL000225.1	130	2	211173	9.47091e-06
GL000225.1	131	1	211173	4.73545e-06
GL000225.1	132	2	211173	9.47091e-06
GL000225.1	133	4	211173	1.89418e-05
GL000225.1	134	1	211173	4.73545e-06
GL000226.1	0	145	15008	0.00966151
GL000226.1	1	167	15008	0.0111274
GL000226.1	2	162	15008	0.0107942
GL000226.1	3	178	15008	0.0118603
GL000226.1	4	175	15008	0.0116604
GL000226.1	5	194	15008	0.0129264
GL000226.1	6	173	15008	0.0115272
GL000226.1	7	212	15008	0.0141258
GL000226.1	8	194	15008	0.0129264
GL000226.1	9	188	15008	0.0125267
GL000226.1	10	204	15008	0.0135928
GL000226.1	11	215	15008	0.0143257
GL000226.1	12	247	15008	0.0164579
GL000226.1	13	298	15008	0.0198561
GL000226.1	14	304	15008	0.0202559
GL000226.1	15	288	15008	0.0191898
GL000226.1	16	322	15008	0.0214552
GL000226.1	17	333	15008	0.0221882
GL000226.1	18	321	15008	0.0213886
GL000226.1	19	321	15008	0.0213886
GL000226.1	20	313	15008	0.0208555
GL000226.1	21	280	15008	0.0186567
GL000226.1	22	345	15008	0.0229877
GL000226.1	23	371	15008	0.0247201
GL000226.1	24	374	15008	0.02492
GL000226.1	25	388	15008	0.0258529
GL000226.1	26	377	15008	0.0251199
GL000226.1	27	387	15008	0.0257862
GL000226.1	28	400	15008	0.0266525
GL000226.1	29	365	15008	0.0243204
GL000226.1	30	341	15008	0.0227212
GL000226.1	31	351	15008	0.0233875
GL000226.1	32	341	15008	0.0227212
GL000226.1	33	344	15008	0.0229211
GL000226.1	34	314	15008	0.0209222
GL000226.1	35	324	15008	0.0215885
GL000226.1	36	302	15008	0.0201226
GL000226.1	37	253	15008	0.0168577
GL000226.1	38	228	15008	0.0151919
GL000226.1	39	257	15008	0.0171242
GL000226.1	40	221	15008	0.0147255
GL000226.1	41	194	15008	0.0129264
GL000226.1	42	184	15008	0.0122601
GL000226.1	43	193	15008	0.0128598
GL000226.1	44	148	15008	0.00986141
GL000226.1	45	130	15008	0.00866205
GL000226.1	46	131	15008	0.00872868
GL000226.1	47	137	15008	0.00912846
GL000226.1	48	89	15008	0.00593017
GL000226.1	49	110	15008	0.00732942
