2020-07-22 02:43:14 

# COVERAGE 
POSITION_RELATIVE_TO_TFBS	MEAN_DEPTH	CI95_LOWER_BOUND	CI95_UPPER_BOUND	TFBS_ANALYZED	LOW	HIGH
494	4.02515764473215	3.74155752151501	4.30875776794929	994	1.01161289074306	1.02883246005189
495	4.02515764473215	3.73874865565618	4.31156663380812	994	1.01173870718184	1.02746920600358
496	4.06002624977908	3.77134902502549	4.34870347453266	995	1.01186337299369	1.02669210816845
497	3.97971231648518	3.69698393627458	4.26244069669577	994	1.01196780689378	1.0258393257043
498	3.97571260561434	3.68957930629276	4.26184590493591	995	1.01205806826809	1.02560024506045
499	3.99516960042158	3.70838000502816	4.281959195815	995	1.01213828206896	1.02582337696373
500	3.94328428093559	3.65932602598004	4.22724253589114	995	1.01219145384913	1.02619865057547
501	3.91734162119259	3.63603396454571	4.19864927783947	995	1.01219965752449	1.02655082867395
502	3.8654563017066	3.58584802418659	4.1450645792266	995	1.01220761754355	1.02669931895255
503	3.8654563017066	3.58544013383486	4.14547246957833	995	1.01221533620834	1.02715903514124
504	3.84599930689935	3.56749840626865	4.12450020753005	995	1.0122228158209	1.02751710966797
505	3.84599930689935	3.56914250274845	4.12285611105025	995	1.01223005868325	1.0277334924361
506	3.85897063677085	3.58178175025303	4.13615952328866	995	1.01223706709742	1.02810323121653
507	3.8913989614496	3.6123643764405	4.17043354645869	995	1.01224384336544	1.02928249305792
508	3.90437029132109	3.62460370633861	4.18413687630358	995	1.01225038978935	1.03053071559219
509	3.90437029132109	3.62460370633861	4.18413687630358	995	1.01225670867117	1.03162632007336
510	3.92636685372367	3.64616636008758	4.20656734735975	996	1.01226280231293	1.03279250160134
511	3.91340854727573	3.63434252789142	4.19247456666005	996	1.01226867301667	1.03358543958151
512	3.94580431339556	3.66777886758726	4.22382975920386	996	1.01227432308441	1.03438132073605
513	3.95228346661953	3.6751246081501	4.22944232508897	996	1.01227975481817	1.03530947563644
514	3.96524177306746	3.68858759336436	4.24189595277057	996	1.01228497051999	1.03599343887933
515	4.01059584563523	3.73018992930605	4.29100176196441	996	1.01228997249192	1.03693024542841
516	4.01059584563523	3.73059643261445	4.290595258656	996	1.01229476303596	1.03798237001579
517	4.03651245853109	3.75468596330232	4.31833895375987	996	1.01229934445415	1.03882553252583
518	4.06890822465093	3.78612954208477	4.35168690721709	996	1.01230371904852	1.03968025069068
519	4.06002624977908	3.77734169251878	4.34271080703937	995	1.0123078891211	1.04070055786621
520	4.05354058484333	3.76839234939141	4.33868882029525	995	1.01231185697391	1.04200277970932
521	4.04056925497183	3.75452015366043	4.32661835628323	995	1.012315624909	1.04346042930606
522	4.02759792510033	3.74025491004213	4.31494094015854	995	1.01231919522837	1.04515180895967
523	3.99516960042158	3.70957640058951	4.28076280025366	995	1.01232257023409	1.04634037334686
524	4.00165526535733	3.71531157932668	4.28799895138799	995	1.01232575222816	1.04755874761089
525	3.98467923273936	3.69845267555878	4.27090578991995	996	1.01232874351262	1.04859443248504
526	4.01059584563523	3.72218015549175	4.29901153577871	996	1.0123315463895	1.04904235881391
527	3.9976375391873	3.71150529046317	4.28376978791143	996	1.01233416316082	1.04873045125473
528	3.9976375391873	3.71270203087244	4.28257304750216	996	1.01233659612863	1.04814222986063
529	4.02355415208316	3.73602643336284	4.31108187080348	996	1.01233884759493	1.04733354855494
530	4.0170749988592	3.73268485406926	4.30146514364913	996	1.01234091986178	1.0460655332837
531	4.02355415208316	3.74122331252261	4.30588499164371	996	1.01234281523119	1.04431882478083
532	4.01059584563523	3.72897393992886	4.2922177513416	996	1.0123445360052	1.04219360759328
533	3.99115838596333	3.70858360351698	4.27373316840968	996	1.01234608448583	1.04019749561884
534	3.9976375391873	3.71430554767038	4.28096953070421	996	1.01234746297512	1.03778715253634
535	3.9782000795154	3.69553061086498	4.26086954816582	996	1.0123486737751	1.03495176470485
536	3.97172092629143	3.68940790990593	4.25403394267693	996	1.01234971918779	1.0318759327215
537	3.97172092629143	3.68940790990593	4.25403394267693	996	1.01235060151522	1.02869406799622
538	3.93537398147534	3.65506240832531	4.21568555462537	997	1.01235132305943	1.02536242744761
539	3.93537398147534	3.65628164834976	4.21446631460091	997	1.01235188612244	1.02189753779689
540	3.90301070860136	3.62533260109637	4.18068881610636	997	1.01235229300629	1.01822883973125
541	3.86417478115259	3.58829934255786	4.14005021974733	997	1.012352546013	1.0146990278384
542	3.86417478115259	3.58912467808361	4.13922488422158	997	1.0123526474446	1.01109092452886
543	3.88359274487698	3.6074293931494	4.15975609660456	997	1.01235259960313	1.00772664081338
544	3.86805447470797	3.59197568542405	4.14413326399188	996	1.01235240479061	1.00478609164198
545	3.84861701503607	3.57324311341818	4.12399091665396	996	1.01235206530907	1.0016539849579
546	3.81622124891624	3.54065326638466	4.09178923144781	996	1.01235158346055	0.998540609195286
547	3.80974209569227	3.53579468137494	4.0836895100096	996	1.01235096154706	0.995345061998268
548	3.77734632957244	3.50197263560095	4.05272002354393	996	1.01235020187065	0.992201245329243
549	3.73847141022864	3.46455175808412	4.01239106237315	996	1.01234930673334	0.988869597388131
550	3.75142971667657	3.47385875282448	4.02900068052866	996	1.01234827843716	0.985538878169764
551	3.7449505634526	3.46775704723222	4.02214407967299	996	1.01234711928414	0.981678727042479
552	3.7838254827964	3.50560657260932	4.06204439298349	996	1.01234583157631	0.978080508942134
553	3.72551310378071	3.44945751248049	4.00156869508092	996	1.01234441761571	0.974221219794665
554	3.69959649088484	3.4259023802111	3.97329060155858	996	1.01234287970435	0.970329911588414
555	3.68015903121294	3.40804453233624	3.95227353008964	996	1.01234122014428	0.966723595512835
556	3.68015903121294	3.40637530821133	3.95394275421455	996	1.01233944123751	0.963210967235974
557	3.68294045305833	3.40649979898912	3.95938110712755	997	1.01233754528607	0.959753853309456
558	3.64128411186914	3.36900071805948	3.91356750567881	996	1.01233553459202	0.956412715113919
559	3.65424241831707	3.38243236307952	3.92605247355463	996	1.01233341145736	0.952853105223587
560	3.66072157154104	3.38726824347614	3.93417489960594	996	1.01233117818414	0.949954431936428
561	3.67088635363412	3.39976762939553	3.94200507787271	995	1.01232883707436	0.947242296667704
562	3.62832580542121	3.35598949595381	3.90066211488861	996	1.01232639043007	0.945087268141768
563	3.63763187103477	3.36430498037337	3.91095876169617	997	1.01232384055331	0.943564474144036
564	3.62468656188518	3.35255783188759	3.89681529188277	997	1.0123211897461	0.942072732397972
565	3.63115921645997	3.35905646449881	3.90326196842114	997	1.01231844031044	0.940761949845448
566	3.63480495864518	3.36375265649873	3.90585726079162	996	1.01231559454841	0.939778961198734
567	3.62832580542121	3.35598949595381	3.90066211488861	996	1.012312654762	0.938911009943683
568	3.60888834574931	3.33815350882204	3.87962318267658	996	1.01230962325327	0.938426640238505
569	3.57649257962948	3.30817350459185	3.84481165466711	996	1.01230650232424	0.938489070085804
570	3.58657270946938	3.32106460541061	3.85208081352814	995	1.01230329427691	0.938587993703603
571	3.57360137959788	3.308476326333	3.83872643286276	995	1.01230000141338	0.938988247639963
572	3.56711571466213	3.3028300322915	3.83140139703276	995	1.0122966260356	0.939561557342326
573	3.54117305491913	3.27853223254294	3.80381387729532	995	1.01229317044562	0.94014980565001
574	3.52171606011188	3.25857956673026	3.7848525534935	995	1.01228963694555	0.941116388263517
575	3.51523039517613	3.25120829660435	3.77925249374791	995	1.01228602783731	0.941933846785347
576	3.56063004972638	3.29288955101598	3.82837054843678	995	1.01228234542295	0.942903550851013
577	3.55414438479063	3.28895184678346	3.8193369227978	995	1.01227859200456	0.944091233582785
578	3.58368874176153	3.31924989804585	3.84812758547721	994	1.01227476988413	0.945862391433453
579	3.60316531101023	3.33793644711833	3.86839417490213	994	1.01227088136367	0.947357822329422
580	3.61614969050937	3.35140363838431	3.88089574263442	994	1.01226692874527	0.949198024913251
581	3.6291340700085	3.36357833134459	3.89468980867241	994	1.01226291433093	0.950938998087923
582	3.66808720850591	3.4031317720308	3.93304264498103	994	1.01225884042261	0.95276166995426
583	3.68756377775462	3.41884099032253	3.9562865651867	994	1.01225470932248	0.95486111633329
584	3.75142971667657	3.47591817994599	4.02694125340715	996	1.01225052333245	0.956504727903179
585	3.73199225700467	3.4572095360958	4.00677497791354	996	1.01224628475461	0.958246360141191
586	3.74871433286311	3.47213525981724	4.02529340590898	995	1.01224199589093	0.959681783131
587	3.72925733805586	3.4538203068351	4.00469436927663	995	1.01223765904356	0.961054280909291
588	3.70331467831286	3.42983065012182	3.97679870650391	995	1.01223327651435	0.962195351875128
589	3.71628600818436	3.4407852672121	3.99178674915663	995	1.01222885060551	0.963394721037409
590	3.74871433286311	3.47254822662441	4.02488043910181	995	1.01222438361895	0.964731193364729
591	3.72925733805586	3.45423498849888	4.00427968761284	995	1.01221987785674	0.966072462803432
592	3.72277167312011	3.44896487758581	3.99657846865441	995	1.01221533562093	0.967382601256352
593	3.71628600818436	3.44453930706459	3.98803270930413	995	1.01221075921348	0.968377566987298
594	3.70980034324861	3.43802198593324	3.98157870056399	995	1.01220615093658	0.969387596928027
595	3.73847141022864	3.46330710350945	4.01363571694783	996	1.01220151309203	0.970520575138314
596	3.7282490350819	3.45079027850783	4.00570779165597	997	1.012196847982	0.971332268396783
597	3.71530372593231	3.43819201292584	3.99241543893878	997	1.0121921579086	0.971994525630709
598	3.74766699880628	3.471126550981	4.02420744663157	997	1.01218744517369	0.971969563242488
599	3.70235841678272	3.42807127896333	3.97664555460211	997	1.01218271207928	0.971480096849822
600	3.70883107135751	3.43292174503577	3.98474039767926	997	1.01217796092768	0.970507521846458
601	3.7282490350819	3.45202211031304	4.00447595985076	997	1.01217319402061	0.969375896985327
602	3.7217763805071	3.44469593920212	3.99885682181209	997	1.01216841366015	0.968104399552722
603	3.71530372593231	3.44025072116516	3.99035673069945	997	1.01216362214849	0.966645367868859
604	3.7217763805071	3.44551767470367	3.99803508631054	997	1.01215882178754	0.965215808307511
605	3.66720072476501	3.39294373366188	3.94145771586813	996	1.01215401487936	0.963829524584607
606	3.66720072476501	3.39335936457902	3.941042084951	996	1.01214920372598	0.962281398673051
607	3.66072157154104	3.38852072149003	3.93292242159205	996	1.01214439062942	0.960854342355453
608	3.62832580542121	3.35808881248318	3.89856279835924	996	1.01213957789182	0.959867944974497
609	3.64128411186914	3.37236815179779	3.91020007194049	996	1.01213476781492	0.959055021683168
610	3.63480495864518	3.36756145373804	3.90204846355231	996	1.01212996270104	0.958914390110399
611	3.68015903121294	3.41183825133356	3.94847981109232	996	1.01212516485205	0.958826126318426
612	3.70607564410881	3.43576248826294	3.97638879995467	996	1.01212037657015	0.959144633441056
613	3.69959649088484	3.43009621256732	3.96909676920236	996	1.0121156001572	0.959109419132298
614	3.70331467831286	3.43361275957885	3.97301659704688	995	1.01211083791516	0.958925442904703
615	3.67088635363412	3.40145676916853	3.9403159380997	995	1.01210609214631	0.959120898438041
616	3.67088635363412	3.40358320377245	3.93818950349579	995	1.01210136515257	0.959891153318107
617	3.67367987798897	3.40405911298551	3.94330064299244	996	1.01209665923596	0.960580993052787
618	3.70607564410881	3.43366375867521	3.9784875295424	996	1.01209197669846	0.961187956427692
619	3.68015903121294	3.41056774653119	3.94975031589469	996	1.01208731984212	0.961817394141649
620	3.61251536921237	3.34453891330067	3.88049182512408	995	1.01208269096901	0.96264438354298
621	3.63845802895537	3.37058689304421	3.90632916486653	995	1.0120780923811	0.963904407612956
622	3.61900103414812	3.35318852670121	3.88481354159504	995	1.01207352638059	0.965123742472989
623	3.67737201856987	3.40839580008074	3.946348237059	995	1.01206899526923	0.966271228920491
624	3.69034334844137	3.42185201982538	3.95883467705735	995	1.01206450134931	0.967581957248955
625	3.70980034324861	3.43928476279261	3.98031592370462	995	1.0120600469227	0.968528293763681
626	3.69682901337712	3.42709604898561	3.96656197776862	995	1.01205563429142	0.969771993819261
627	3.73847141022864	3.46413624578303	4.01280657467425	996	1.01205126575769	0.970903021339478
628	3.74119434423149	3.46421020901964	4.01817847944334	997	1.01204694362338	0.972026960827591
629	3.75413965338108	3.47804401890916	4.030235287853	997	1.01204267019047	0.973693870553825
630	3.76061230795587	3.48620257088407	4.03502204502768	997	1.01203844776116	0.975685082248512
631	3.79297558082985	3.51915731914526	4.06679384251444	997	1.01203427863724	0.977271001540023
632	3.79297558082985	3.51957278051284	4.06637838114686	997	1.0120301651211	0.978823889594592
633	3.78003027168026	3.50738793717889	4.05267260618163	997	1.01202610951444	0.980641401910157
634	3.78650292625505	3.51431386973946	4.05869198277064	997	1.0120221141194	0.981917379596431
635	3.78003027168026	3.50990114089718	4.05015940246334	997	1.01201818123812	0.983098288079022
636	3.77355761710546	3.50046317445868	4.04665205975225	997	1.01201431317243	0.984086694489354
637	3.75413965338108	3.48094127326339	4.02733803349876	997	1.01201051222445	0.985348759661433
638	3.79944823540464	3.52359842200146	4.07529804880783	997	1.01200678069629	0.986459383643882
639	3.81239354455423	3.53456437465679	4.09022271445167	997	1.0120031208899	0.987416580526869
640	3.79297558082985	3.51626655512325	4.06968460653645	997	1.01199953510717	0.988534727731309
641	3.76708496253067	3.49270971394759	4.04146021111375	997	1.01199602565051	0.989434295686142
642	3.77355761710546	3.49963194648269	4.04748328772824	997	1.01199259482148	0.990045265861228
643	3.79297558082985	3.5166776696964	4.0692734919633	997	1.01198924492259	0.990287620523055
644	3.79944823540464	3.52113687232489	4.0777595984844	997	1.01198597825542	0.990878687626801
645	3.78003027168026	3.5020205914484	4.05803995191211	997	1.01198279712236	0.99139178287292
646	3.76331032829968	3.48666841091661	4.03995224568275	998	1.01197970382519	0.991352566779412
647	3.76977649724864	3.49112576103389	4.0484272334634	998	1.01197670066609	0.990970570689634
648	3.77624266619761	3.498033879995	4.05445145240023	998	1.01197378994694	0.990235802109688
649	3.80210734199349	3.52404078222681	4.08017390176016	998	1.01197097396992	0.990052093115271
650	3.82150584884039	3.54314245345529	4.09986924422549	998	1.01196825503707	0.989580035894274
651	3.80210734199349	3.52608823799265	4.07812644599432	998	1.01196563545023	0.989310445530364
652	3.85383669358524	3.57689251421325	4.13078087295723	998	1.01196311751161	0.989113360489585
653	3.87323520043214	3.59477789688069	4.1516925039836	998	1.01196070352323	0.98929312816342
654	3.81503967989142	3.53827369659312	4.09180566318972	998	1.01195839578703	0.989647588946914
655	3.78917500409555	3.51514563867635	4.06320436951475	998	1.01195619660507	0.990044121323415
656	3.78917500409555	3.51514563867635	4.06320436951475	998	1.01195410827945	0.990533801300785
657	3.78917500409555	3.51514563867635	4.06320436951475	998	1.01195213311209	0.991143652642906
658	3.7374456525038	3.46521673006393	4.00967457494367	998	1.01195027340509	0.99157689035507
659	3.75684415935071	3.48346829861381	4.0302200200876	998	1.01194853146046	0.991715172841637
660	3.76331032829968	3.48666841091661	4.03995224568275	998	1.01194690958025	0.992106243828928
661	3.76331032829968	3.48790141246515	4.03871924413421	998	1.01194541006646	0.992212406061125
662	3.75684415935071	3.48140119407353	4.03228712462789	998	1.0119440352211	0.992300563090543
663	3.79564117304452	3.51999688617685	4.07128545991219	998	1.01194278734628	0.992073878990701
664	3.80857351094246	3.53465430341636	4.08249271846855	998	1.01194166874394	0.992178968656371
665	3.78917500409555	3.51764096562599	4.06070904256511	998	1.01194068171618	0.992807998811414
666	3.77624266619761	3.50421926452198	4.04826606787324	998	1.01193982856497	0.993315403569337
667	3.80210734199349	3.53106522784053	4.07314945614644	998	1.0119391115924	0.99373625766477
668	3.84737052463627	3.57161821181631	4.12312283745622	998	1.01193853310045	0.994229449734731
669	3.83443818673833	3.56150178044634	4.10737459303032	998	1.01193809539118	0.995230017419828
670	3.81503967989142	3.54157256287039	4.08850679691246	998	1.0119378007666	0.996340660517613
671	3.80210734199349	3.52815099531327	4.07606368867371	998	1.01193765152876	0.997415054799854
672	3.85383669358524	3.57689251421325	4.13078087295723	998	1.01193764997967	0.997997802718864
673	3.86676903148317	3.59072604216798	4.14281202079836	998	1.01193779842137	0.998188168160104
674	3.8409043556873	3.56593660595541	4.11587210541919	998	1.01193809915589	0.998731852583633
675	3.88616753833008	3.61107228171614	4.16126279494402	998	1.01193855448526	0.999527334587095
676	3.87970136938111	3.60251020446479	4.15689253429743	998	1.01193916671153	1.00055847943223
677	3.85383669358524	3.57812416402629	4.12954922314418	998	1.01193993813666	1.00143656941599
678	3.8409043556873	3.56388137960107	4.11792733177353	998	1.01194087106276	1.003021852872
679	3.81503967989142	3.53991818527235	4.0901611745105	998	1.0119419677918	1.00485691840591
680	3.81503967989142	3.54074412679839	4.08933523298446	998	1.01194323062585	1.0060117606557
681	3.80210734199349	3.53064699346739	4.07356769051959	998	1.01194466186695	1.00724114842285
682	3.81503967989142	3.54491171267493	4.08516764710792	998	1.01194626381705	1.00869064966439
683	3.8409043556873	3.56842333923265	4.11338537214195	998	1.01194803877824	1.01019170764267
684	3.87323520043214	3.59971051823284	4.14675988263144	998	1.01194998905262	1.01116694535735
685	3.85383669358524	3.58268807381319	4.12498531335728	998	1.01195211694208	1.01229531662125
686	3.89263370727905	3.61470862871225	4.17055878584585	998	1.01195442474879	1.01353319647511
687	3.89909987622801	3.62162568713274	4.17657406532329	998	1.01195691477461	1.01477277827857
688	3.93143072097286	3.6533576204643	4.20950382148142	998	1.01195958932168	1.01599590226549
689	3.95082922781976	3.67004900122187	4.23160945441765	998	1.01196245069211	1.01751221095008
690	3.91595601775095	3.63836456190443	4.19354747359748	997	1.01196550118779	1.01915441931017
691	3.92890132690054	3.65180812960693	4.20599452419416	997	1.01196874311073	1.02084194906208
692	3.92636685372367	3.64779713147769	4.20493657596964	996	1.01197217876301	1.02223962067218
693	3.93284600694763	3.65391217879268	4.21177983510258	996	1.01197581044667	1.02409845610732
694	3.89397108760383	3.61847283391891	4.16946934128875	996	1.01197964046377	1.02667281969807
695	3.8913989614496	3.61731664773926	4.16548127515993	995	1.01198367111625	1.0294234878069
696	3.8784276315781	3.60719004653867	4.14966521661753	995	1.0119879047064	1.03150327980811
697	3.92636685372367	3.6527477558758	4.19998595157153	996	1.01199234353596	1.03322997037995
698	3.99362787264849	3.71495500308155	4.27230074221544	997	1.01199698990708	1.03505699115546
699	3.96773725434931	3.68969025592298	4.24578425277565	997	1.01200184612162	1.03708645054556
700	3.97420990892411	3.69661927454973	4.25180054329849	997	1.01200691448196	1.03897935328157
701	3.9806825634989	3.70313957866893	4.25822554832887	997	1.01201219728984	1.04113225294734
702	4.00010052722329	3.72434703623328	4.27585401821329	997	1.01201769684728	1.04322144522222
703	3.9806825634989	3.70560800421798	4.25575712277982	997	1.01202341545642	1.04501843712737
704	3.99362787264849	3.71782518274654	4.26943056255044	997	1.01202935541911	1.04668220182914
705	4.05188176382165	3.77366218263134	4.33010134501195	997	1.01203551903793	1.04788184957541
706	4.03893645467206	3.7602050840011	4.31766782534301	997	1.01204190861421	1.04899246360299
707	4.02599114552247	3.74920384227947	4.30277844876547	997	1.01204852645054	1.04979055184447
708	4.03246380009726	3.75408935452231	4.31083824567221	997	1.01205537484847	1.05062210288245
709	4.05835441839644	3.77815146846928	4.3385573683236	997	1.01206245611035	1.05147222530294
710	4.06482707297124	3.78225253038905	4.34740161555343	997	1.01206977253821	1.05240574279931
711	4.06482707297124	3.78185053449795	4.34780361144452	997	1.01207732643382	1.05326940851188
712	4.07129972754603	3.7875731418733	4.35502631321877	997	1.01208512009949	1.05397190772717
713	4.07129972754603	3.78637373180349	4.35622572328857	997	1.01209315583713	1.05475319820623
714	4.07777238212083	3.79490102508335	4.36064373915831	997	1.0121014359487	1.05575944192757
715	4.08424503669562	3.80102523963687	4.36746483375437	997	1.01210996273643	1.05704038204794
716	4.06482707297124	3.78104825109071	4.34860589485177	997	1.01211873850211	1.0579518853398
717	4.09071769127042	3.80475515964923	4.3766802228916	997	1.01212776554812	1.05894681854966
718	4.05594991820299	3.76986383600756	4.34203600039843	996	1.01213704617611	1.05967509832043
719	4.00411669241126	3.72002991264534	4.28820347217719	996	1.01214658268788	1.06036392362614
720	3.95625561080709	3.67440493311353	4.23810628850064	995	1.01215637738629	1.06047452697028
721	4.00814093029308	3.72505250994038	4.29122935064579	995	1.01216643257268	1.06013509590226
722	4.02759792510033	3.74587058788113	4.30932526231953	995	1.01217675054971	1.05924071897622
723	4.06002624977908	3.77492950938269	4.34512299017546	995	1.01218733361858	1.0582697720602
724	4.04705491990758	3.76185560089441	4.33225423892074	995	1.01219818408183	1.05755853783512
725	4.03408359003608	3.75038802706559	4.31777915300657	995	1.01220930424169	1.05667313041278
726	4.04056925497183	3.75692423758237	4.32421427236129	995	1.01222069639957	1.05578118948202
727	4.04056925497183	3.75692423758237	4.32421427236129	995	1.01223236285794	1.05479085093538
728	4.04705491990758	3.76145569550835	4.3326541443068	995	1.0122443059187	1.05382937937383
729	4.04056925497183	3.7561206186355	4.32501789130816	995	1.01225652788428	1.05265132903112
730	4.06002624977908	3.77452946031112	4.34552303924703	995	1.0122690310562	1.05163416923237
731	4.05354058484333	3.76560417855818	4.34147699112847	995	1.01228181773641	1.05121350852354
732	4.06002624977908	3.77134902502549	4.34870347453266	995	1.01229489022682	1.05018858635223
733	4.04463421398086	3.75837530259583	4.33089312536589	994	1.01230825083062	1.04926913908714
734	4.04463421398086	3.7571792764352	4.33208915152651	994	1.01232190184822	1.04856184893219
735	4.04705491990758	3.75986164243594	4.33424819737922	995	1.01233584558243	1.04797916067456
736	4.01462659522883	3.73158720781357	4.29766598264409	995	1.01235008433613	1.0474548231767
737	4.05354058484333	3.76839234939141	4.33868882029525	995	1.01236462041037	1.04699342309142
738	4.03408359003608	3.74878333750095	4.31938384257121	995	1.01237945610663	1.046734973099
739	4.02111226016458	3.73611290303219	4.30611161729698	995	1.01239459372813	1.04688204612865
740	3.98868393548583	3.70464611262623	4.27272175834544	995	1.01241003557676	1.04714077896189
741	3.97971231648518	3.69820004285493	4.26122459011542	994	1.01242578395424	1.04754807241991
742	3.9537435574869	3.67490129112522	4.23258582384859	994	1.01244184116202	1.04786891549698
743	3.95625561080709	3.67930684375092	4.23320437786325	995	1.01245820950257	1.04852199694692
744	3.93679861599984	3.66095043729957	4.21264679470011	995	1.01247489127825	1.04865008038975
745	3.93679861599984	3.66136449995684	4.21223273204284	995	1.01249188879049	1.04788779012349
746	3.9537435574869	3.67778716532506	4.22969994964874	994	1.0125092043425	1.04680029982967
747	3.97571260561434	3.69726113380066	4.25416407742801	995	1.01252684023472	1.04574835260351
748	4.00411669241126	3.72163824729365	4.28659513752888	996	1.0125447987698	1.0445667357891
749	4.02355415208316	3.73961414178403	4.30749416238229	996	1.01256308225164	1.04378663584252
750	4.01059584563523	3.7281661888806	4.29302550238986	996	1.0125816929787	1.04269578239142
751	4.00411669241126	3.72406806764494	4.28416531717758	996	1.01260063325576	1.04127653262912
752	4.01059584563523	3.73100352694326	4.2901881643272	996	1.01261990538388	1.0395080370724
753	4.0170749988592	3.73590725268225	4.29824274503614	996	1.01263951166451	1.03784241245272
754	4.0170749988592	3.73631265296894	4.29783734474945	996	1.01265945440102	1.03613721942797
755	3.9976375391873	3.71591819136888	4.27935688700571	996	1.0126797358942	1.03453953534315
756	3.96922694067859	3.68868651284497	4.2497673685122	995	1.01270035844756	1.03338694136407
757	4.03408359003608	3.74958455089381	4.31858262917835	995	1.01272132436157	1.03205527794406
758	4.00814093029308	3.72545596725839	4.29082589332777	995	1.01274263593806	1.03058057656782
759	3.98219827055009	3.70012913183587	4.2642674092643	995	1.01276429548065	1.02910305341359
760	3.98868393548583	3.70666238000559	4.27070549096608	995	1.01278630529124	1.0278064163754
761	3.98868393548583	3.70666238000559	4.27070549096608	995	1.01280866767102	1.02595913635714
762	3.98219827055009	3.70093954945641	4.26345699164376	995	1.01283138492192	1.02379709467468
763	3.96274127574284	3.68256129919336	4.24292125229231	995	1.01285445934544	1.02199537001216
764	3.90437029132109	3.62542081337028	4.1833197692719	995	1.01287789324709	1.01993412829531
765	3.88491329651385	3.60706638998442	4.16276020304327	995	1.0129016889239	1.01820595458452
766	3.85897063677085	3.58343367525475	4.13450759828695	995	1.01292584868064	1.01634591170462
767	3.83302797702785	3.55650531330856	4.10955064074715	995	1.01295037481908	1.01449526374043
768	3.79411398741336	3.51943594412522	4.06879203070149	995	1.01297526964137	1.01266890616701
769	3.80442319324684	3.53124689375325	4.07759949274043	994	1.0130005354501	1.01075219339333
770	3.84337633174425	3.56876173939738	4.11799092409112	994	1.01302617454457	1.00853069220528
771	3.80442319324684	3.53292662191987	4.07591976457381	994	1.01305218922967	1.00634031179775
772	3.81740757274598	3.54388865735869	4.09092648813327	994	1.01307858180559	1.00462212782725
773	3.83039195224511	3.55736900094248	4.10341490354775	994	1.01310535457775	1.00291339172505
774	3.7914388137477	3.52198147206808	4.06089615542733	994	1.01313250984373	1.00154481113339
775	3.8005996523491	3.53014598709716	4.07105331760105	995	1.01316004990844	1.00054637832256
776	3.8135709822206	3.54361569925052	4.08352626519068	995	1.01318797707145	0.999295931345488
777	3.85509616826003	3.58142211471243	4.12877022180764	996	1.01321629363916	0.997852659230415
778	3.83565870858813	3.56269826629672	4.10861915087955	996	1.01324500190902	0.996370915517041
779	3.8421378618121	3.56879998391372	4.11547573971048	996	1.0132741041848	0.99501993590238
780	3.81622124891624	3.54189608941524	4.09054640841723	996	1.01330360276862	0.993706466578641
781	3.76817132767036	3.49669321946297	4.03964943587775	995	1.01333349996207	0.992338820757071
782	3.77465699260611	3.50363517212635	4.04567881308586	995	1.01336379806685	0.990334654901546
783	3.79411398741336	3.5198517733686	4.06837620145811	995	1.01339449938779	0.988870532318453
784	3.77465699260611	3.5002868949805	4.04902709023171	995	1.01342560622399	0.987408036108909
785	3.74222866792736	3.46893722395239	4.01552011190233	995	1.01345712087746	0.985680151992909
786	3.8135709822206	3.53983709043837	4.08730487400283	995	1.01348904565269	0.984190224255585
787	3.8265423120921	3.55330249871273	4.09978212547147	995	1.01352138284786	0.982664493648836
788	3.8265423120921	3.55413918290328	4.09894544128093	995	1.01355413476896	0.981407282015351
789	3.85509616826003	3.58100623009082	4.12918610642925	996	1.01358730371719	0.980117154027322
790	3.80974209569227	3.53704489007792	4.08243930130661	996	1.01362089199043	0.978562299943355
791	3.79678378924434	3.5256874006732	4.06788017781548	996	1.01365490189481	0.976608093577451
792	3.7838254827964	3.51391877747555	4.05373218811725	996	1.01368933573644	0.97427563198626
793	3.7449505634526	3.47441158380679	4.01548954309842	996	1.01372419580649	0.971528546854467
794	3.7449505634526	3.47483293558028	4.01506819132493	996	1.01375948441548	0.968587770212661
795	3.75142971667657	3.48261435077495	4.02024508257819	996	1.01379520386306	0.965660332144464
796	3.73199225700467	3.46265221608143	4.00133229792792	996	1.01383135645042	0.962838380475777
797	3.66720072476501	3.39882113447736	3.93558031505266	996	1.01386794447937	0.959892245431894
798	3.66720072476501	3.39839705830305	3.93600439122697	996	1.01390497025398	0.957007004857454
799	3.63480495864518	3.36841524849443	3.90119466879592	996	1.01394243607493	0.954496794964201
800	3.58945088607741	3.32245548012056	3.85644629203426	996	1.01398034424428	0.951841659069119
801	3.5923232890112	3.3225878255437	3.86205875247871	997	1.01401869706286	0.949216505161405
802	3.59593003930138	3.32472589065831	3.86713418794445	996	1.01405749683711	0.946504097982525
803	3.59593003930138	3.32138652143103	3.87047355717172	996	1.01409674586344	0.944020389014837
804	3.57649257962948	3.30271052745184	3.85027463180711	996	1.01413644644777	0.941459429003163
805	3.56353427318154	3.29137691044341	3.83569163591967	996	1.01417660089028	0.938955492913479
806	3.54117305491913	3.27082332033073	3.81152278950754	995	1.01421721149576	0.936207891769801
807	3.58657270946938	3.31595538137809	3.85719003756066	995	1.01425828055962	0.933465067691394
808	3.58297173285344	3.3146758873639	3.85126757834299	996	1.01429981039377	0.931319623075625
809	3.56353427318154	3.29730065883767	3.82976788752542	996	1.01434180329063	0.929464330786428
