2020-07-22 02:42:29 

# COVERAGE 
POSITION_RELATIVE_TO_TFBS	MEAN_DEPTH	CI95_LOWER_BOUND	CI95_UPPER_BOUND	TFBS_ANALYZED	LOW	HIGH
4110	3.85177156168689	3.72888235258599	3.97466077078779	4991	1.01314460003684	1.00138180026416
4111	3.85383669358524	3.73115421486617	3.9765191723043	4990	1.01314418762814	1.00104106726312
4112	3.84737052463627	3.72496575097315	3.96977529829938	4990	1.01314377631712	1.00076361067905
4113	3.84789263765699	3.72539849351088	3.9703867818031	4991	1.01314336610046	1.00047781689553
4114	3.84866375842606	3.72629954094056	3.97102797591157	4990	1.01314295698303	1.0002419078534
4115	3.86806226527297	3.74479372001947	3.99133081052646	4990	1.0131425489811	1.00006634373245
4116	3.86418256390358	3.74071960960618	3.98764551820099	4990	1.01314214208819	0.999837840237395
4117	3.87840813559132	3.7545460743318	4.00227019685083	4990	1.01314173632047	0.999591308704874
4118	3.86676903148317	3.74287404426905	3.9906640186973	4990	1.01314133167942	0.999357623514976
4119	3.87582166801173	3.75111441079497	4.00052892522849	4990	1.013140928171	0.999144240181053
4120	3.86340833377658	3.73879590678641	3.98802076076674	4991	1.01314052580398	0.998964386000446
4121	3.83496289089067	3.71092844566769	3.95899733611365	4991	1.01314012458163	0.998797222190919
4122	3.84219758947709	3.71812554689295	3.96626963206124	4990	1.01313972451204	0.998623254003812
4123	3.83908724426889	3.71473115500349	3.96344333353428	4989	1.0131393255987	0.998485073795949
4124	3.83080064261828	3.70683987105937	3.95476141417719	4988	1.01313892784816	0.998380085049049
4125	3.82821313796268	3.7045016570222	3.95192461890316	4988	1.01313853127433	0.99828225104709
4126	3.81709786315279	3.69381780163155	3.94037792467403	4989	1.0131381358704	0.9982055802964
4127	3.83314495294854	3.70941410015648	3.95687580574059	4990	1.01313774164821	0.998123015909285
4128	3.82849801750751	3.70459248126957	3.95240355374545	4991	1.01313734861662	0.998040487039633
4129	3.82332611880098	3.69973614288653	3.94691609471543	4991	1.01313695678322	0.997941465929774
4130	3.8401347895972	3.71651621779255	3.96375336140185	4991	1.01313656614359	0.997827044004815
4131	3.83108396686077	3.70758771123346	3.95458022248809	4991	1.01313617671171	0.997745799019279
4132	3.83884181492057	3.7148907239135	3.96279290592763	4991	1.01313578849429	0.997668982457701
4133	3.83807281615956	3.71363011877078	3.96251551354835	4992	1.01313540149772	0.997642154416487
4134	3.80910339735803	3.68522063746697	3.93298615724909	4991	1.01313501572006	0.997619745249352
4135	3.80104433907886	3.67740930319637	3.92467937496135	4988	1.01313463117286	0.997595198755792
4136	3.79792449438383	3.67411471624998	3.92173427251768	4987	1.01313424786805	0.997597158486959
4137	3.79404245912551	3.66993046235482	3.91815445589621	4987	1.01313386580406	0.997557993967214
4138	3.80728027715266	3.68224487778319	3.93231567652214	4990	1.01313348498696	0.997539406865832
4139	3.81374644610163	3.68858265558014	3.93891023662312	4990	1.01313310542916	0.997511843936979
4140	3.80986674473225	3.68469311408937	3.93504037537513	4990	1.01313272712977	0.997509125945102
4141	3.80674991909816	3.68220057607921	3.93129926211711	4989	1.01313235010044	0.997475245258091
4142	3.80545642609133	3.68094018744425	3.92997266473841	4989	1.01313197434023	0.997457650720594
4143	3.8041629330845	3.67967981490591	3.92864605126309	4989	1.0131315998597	0.997424243758387
4144	3.81839135615962	3.69416306879953	3.94261964351972	4989	1.01313122666578	0.997379602684397
4145	3.81633291368122	3.69175585456921	3.94090997279323	4990	1.01313085476628	0.997316335429146
4146	3.81503967989142	3.69053200831651	3.93954735146633	4990	1.01313048416052	0.997305861569976
4147	3.8039314986515	3.67934350918512	3.92851948811788	4991	1.01313011486039	0.997293619883512
4148	3.80469380957307	3.6803417585298	3.92904586061635	4990	1.01312974687003	0.997298019598241
4149	3.78141560135679	3.65758967680176	3.90524152591182	4990	1.01312938019596	0.997386216100632
4150	3.77829307294792	3.654183465333	3.90240268056284	4989	1.01312901484153	0.997438451970858
4151	3.7951084820367	3.67045732222998	3.91975964184341	4989	1.01312865081461	0.997457743871834
4152	3.79845683442326	3.67397525685208	3.92293841199444	4988	1.01312828812734	0.997477971793442
4153	3.81192389112547	3.68702451992489	3.93682326232606	4989	1.01312792677723	0.997478046057457
4154	3.81063039811865	3.68587287638028	3.93538791985701	4989	1.01312756676832	0.997478610696975
4155	3.81086461191154	3.68650304975798	3.9352261740651	4987	1.0131272081174	0.997487045928533
4156	3.81604065892263	3.69209399333417	3.93998732451108	4987	1.01312685082179	0.997494015620049
4157	3.81086461191154	3.68697780129945	3.93475142252363	4987	1.0131264948931	0.997488779715627
4158	3.81786311934027	3.69386849633666	3.94185774234388	4988	1.01312614033338	0.997500117909424
4159	3.80933690511182	3.6854870237069	3.93318678651673	4989	1.01312578714915	0.997451323513062
4160	3.80469380957307	3.68048747831253	3.92890014083362	4990	1.01312543535152	0.997459116769532
4161	3.80469380957307	3.68030535525744	3.92908226388871	4990	1.01312508494384	0.997433964090555
4162	3.79640197504353	3.67259258552594	3.92021136456111	4989	1.01312473592634	0.997408829003322
4163	3.79845683442326	3.6744859027966	3.92242776604992	4988	1.01312438830841	0.997411859111388
4164	3.80363184373446	3.67996670162587	3.92729698584306	4988	1.01312404210269	0.99745638428608
4165	3.78369036510334	3.66061641756933	3.90676431263735	4987	1.01312369730722	0.997501168499802
4166	3.78498437685611	3.66217170664978	3.90779704706245	4987	1.01312335393048	0.997532640066298
4167	3.77646304485065	3.65353902828558	3.89938706141571	4988	1.01312301197827	0.997554519376623
4168	3.77365619861803	3.65091317960222	3.89639921763383	4990	1.01312267145655	0.997605130287648
4169	3.78012236756699	3.65732131690542	3.90292341822856	4990	1.01312233237476	0.997685735162272
4170	3.76460356208947	3.64243033317469	3.88677679100425	4990	1.01312199473746	0.997752352199295
4171	3.74466225477036	3.62286772917112	3.8664567803696	4989	1.01312165854459	0.997819787483634
4172	3.75112971980451	3.62905303653077	3.87320640307824	4989	1.01312132381068	0.997805555087148
4173	3.77053211490694	3.64794603395243	3.89311819586145	4989	1.01312099053615	0.997773847032467
4174	3.76719002966906	3.6441367740895	3.89024328524861	4990	1.01312065873209	0.997731226496646
4175	3.75446925527803	3.63178804284509	3.87715046771097	4988	1.01312032840263	0.997694224360899
4176	3.75856380235639	3.63518856771045	3.88193903700233	4986	1.01311999955345	0.997716094373861
4177	3.77722030633949	3.6532864455246	3.90115416715438	4987	1.01311967218407	0.99773663085323
4178	3.76115234492	3.63793030288016	3.88437438695983	4986	1.01311934631065	0.997753718610951
4179	3.75284512246612	3.62976757652962	3.87592266840262	4985	1.01311902193668	0.997781450259062
4180	3.7626616355881	3.63962376249176	3.88569950868444	4984	1.01311869906293	0.99783099942595
4181	3.77744120985034	3.65398038978925	3.90090202991143	4985	1.01311837770335	0.997865249944095
4182	3.78284249266248	3.65957497580245	3.90611000952252	4983	1.01311805785878	0.997946396571733
4183	3.8051575685013	3.68141889401987	3.92889624298273	4986	1.01311773953903	0.998054052070757
4184	3.80180652964214	3.67826307943678	3.9253499798475	4987	1.01311742274348	0.998174173839347
4185	3.82198309516474	3.69828776105766	3.94567842927183	4986	1.01311710748515	0.99832414539267
4186	3.81162892491032	3.68776024686765	3.93549760295299	4986	1.01311679376521	0.998465065988057
4187	3.80462635906448	3.68086594204818	3.92838677608078	4985	1.01311648159158	0.998645735359562
4188	3.79632619254794	3.67296516103327	3.91968722406261	4984	1.01311617097382	0.998796490910332
4189	3.80462635906448	3.68104935843533	3.92820335969363	4985	1.01311586191392	0.998963591908892
4190	3.8051575685013	3.68193303172134	3.92838210528126	4986	1.0131155544202	0.999109146158418
4191	3.76471178574798	3.64295678055865	3.88646679093731	4983	1.01311524849368	0.999241711260729
4192	3.76600683624187	3.64418038555487	3.88783328692887	4983	1.01311494414488	0.999379788218079
4193	3.76989198772355	3.64803765099885	3.89174632444825	4983	1.01311464138092	0.999573312837134
4194	3.77301996080651	3.6510814464735	3.89495847513952	4984	1.01311434020446	0.999768820057406
4195	3.75230331036969	3.63042700240379	3.87417961833559	4984	1.01311404062568	0.999924538048224
4196	3.77744120985034	3.65531037511079	3.89957204458989	4985	1.01311374264747	1.0000243045166
4197	3.78261933351018	3.66050124131738	3.90473742570297	4985	1.01311344627399	1.00006998124606
4198	3.78833204183786	3.66647121272658	3.91019287094915	4986	1.01311315151811	1.00011003823015
4199	3.79480339824688	3.67307056292682	3.91653623356694	4986	1.01311285837931	1.00013220006253
4200	3.81656936701247	3.69407877822778	3.93905995579717	4988	1.01311256686788	1.00016763815181
4201	3.82150584884039	3.69818411375946	3.94482758392132	4990	1.01311227698524	1.00017426309677
4202	3.82667878399957	3.70333393453846	3.95002363346067	4990	1.01311198874394	1.00013820300469
4203	3.81633291368122	3.6932549304592	3.93941089690323	4990	1.01311170214678	1.0001072806973
4204	3.83366991621404	3.70996084658152	3.95737898584656	4991	1.01311141719693	1.00010217867595
4205	3.8401347895972	3.71644301956633	3.96382655962806	4991	1.01311113390086	1.00012643247103
4206	3.83055848536895	3.70726062326538	3.95385634747252	4990	1.01311085227105	1.00014336007237
4207	3.82926525157915	3.70614768792931	3.952382815229	4990	1.01311057230887	1.00018159733188
4208	3.82461909347761	3.70191452080609	3.94732366614913	4991	1.01311029401955	1.0002184715589
4209	3.81815422009445	3.69565411705979	3.94065432312912	4991	1.0131100174106	1.00023269458292
4210	3.82256022815218	3.69994412586545	3.94517633043892	4992	1.01310974249157	1.00024147583254
4211	3.7928277678047	3.6708378504179	3.91481768519151	4992	1.01310946926084	1.00026432884804
4212	3.79153505213742	3.66957897325899	3.91349113101585	4992	1.01310919773312	1.00028519012835
4213	3.82437955781251	3.70171461676883	3.94704449885618	4993	1.01310892790495	1.00032258252577
4214	3.80628516314898	3.68394221121336	3.9286281150846	4993	1.01310865979018	1.00038316644773
4215	3.80111533610226	3.67887008791882	3.9233605842857	4993	1.0131083933905	1.00046698016859
4216	3.80681518947015	3.68512346868003	3.92850691026027	4994	1.01310812871588	1.00051812424673
4217	3.80681518947015	3.68538376167604	3.92824661726426	4994	1.01310786576845	1.00059948905445
4218	3.81586057518851	3.69419241627391	3.93752873410311	4994	1.01310760455541	1.00068536042035
4219	3.81973716906781	3.69781941171741	3.94165492641821	4994	1.0131073450831	1.00075171570098
4220	3.81016253343402	3.68831106883067	3.93201399803737	4993	1.01310708735866	1.00081616517508
4221	3.80757761991066	3.68597949967831	3.92917574014301	4993	1.01310683138617	1.00092201023104
4222	3.80887007667234	3.68742415707968	3.930315996265	4993	1.01310657717602	1.00104587130712
4223	3.81662481724242	3.69490162556615	3.9383480089187	4993	1.01310632473084	1.00115523692072
4224	3.8114549901957	3.6898669476794	3.933043032712	4993	1.01310607405619	1.00125724589972
4225	3.84376640923771	3.72181919054005	3.96571362793538	4993	1.01310582515965	1.00133339201625
4226	3.79799863047383	3.67669120602422	3.91930605492344	4992	1.01310557804523	1.00138035225608
4227	3.8049927063873	3.68379764597902	3.92618776679558	4993	1.01310533272238	1.00148842365826
4228	3.81092578714665	3.68961446318429	3.932237111109	4992	1.01310508919343	1.00162011797285
4229	3.80058406180839	3.67958198039908	3.92158614321771	4992	1.01310484746584	1.00175365278898
4230	3.80834035581208	3.68769536699958	3.92898534462458	4992	1.01310460754869	1.00188598398496
4231	3.8000525746216	3.67899201281841	3.9211131364248	4991	1.01310436944257	1.00205005587795
4232	3.80522447332813	3.68365495964084	3.92679398701543	4991	1.01310413315941	1.00224963837698
4233	3.81451087713913	3.69273967736181	3.93628207691646	4989	1.01310389870164	1.00245170142906
4234	3.83055848536895	3.70803416752295	3.95308280321495	4990	1.01310366607521	1.00264015225733
4235	3.83702465431792	3.71440690054048	3.95964240809535	4990	1.01310343528752	1.00284045226035
4236	3.85900962874441	3.73619401258478	3.98182524490404	4990	1.01310320634281	1.00301530175409
4237	3.84995699221585	3.72715313396908	3.97276085046263	4990	1.01310297925128	1.00318999939141
4238	3.84219758947709	3.71996370165252	3.96443147730167	4990	1.0131027540149	1.00335321833278
4239	3.83314495294854	3.71081247510742	3.95547743078965	4990	1.01310253063964	1.00350871438846
4240	3.8132173841323	3.69047956183258	3.93595520643203	4989	1.01310230913416	1.00365334947543
4241	3.83314495294854	3.70963384364069	3.95665606225638	4990	1.01310208950426	1.00384462464073
4242	3.84943518832352	3.72583774129047	3.97303263535657	4989	1.01310187175381	1.00400777176448
4243	3.84373816589629	3.72050864376901	3.96696768802356	4988	1.01310165589094	1.0042103810079
4244	3.81680601003753	3.69449809200881	3.93911392806625	4986	1.01310144192137	1.00437279991187
4245	3.82509874119203	3.7022779004312	3.94791958195285	4987	1.01310122985164	1.00456034103713
4246	3.82716018029196	3.70428770565173	3.95003265493219	4986	1.01310101968632	1.00471707041717
4247	3.83880862182819	3.71563556959507	3.9619816740613	4986	1.0131008114301	1.00483909449253
4248	3.83233726541917	3.70922048765429	3.95545404318405	4986	1.01310060509155	1.00496596680188
4249	3.82380472943925	3.70072239976313	3.94688705911538	4987	1.01310040067803	1.00510306608512
4250	3.81421746747393	3.69105302147494	3.93738191347291	4986	1.01310019819242	1.00521474806693
4251	3.82716018029196	3.70447237531815	3.94984798526576	4986	1.01309999764055	1.00535123572602
4252	3.84115066124069	3.71894795181277	3.9633533706686	4988	1.01309979903667	1.00546180306374
4253	3.82433188097928	3.70245511895501	3.94620864300354	4988	1.01309960237518	1.00557170053641
4254	3.83209439494608	3.71016408412633	3.95402470576584	4988	1.01309940766817	1.00567381125763
4255	3.84866375842606	3.72622556316996	3.97110195368216	4990	1.01309921492053	1.00575718299202
4256	3.82097834217328	3.6993730717753	3.94258361257126	4989	1.01309902413916	1.00583651628055
4257	3.81503967989142	3.69321543111353	3.93686392866932	4990	1.01309883533227	1.00590270990631
4258	3.78605403098889	3.66458240868817	3.90752565328961	4989	1.01309864850073	1.00597109962343
4259	3.77128803553944	3.6504706502519	3.89210542082698	4988	1.01309846365244	1.00603232806658
4260	3.77722030633949	3.65624786182192	3.89819275085705	4987	1.01309828079414	1.00609419793566
4261	3.77387554019504	3.65340252619234	3.89434855419774	4988	1.01309809993505	1.0061683831137
4262	3.79252149602304	3.67170175570845	3.91334123633762	4989	1.01309792107726	1.00625780567261
4263	3.79305470546493	3.67229348472503	3.91381592620483	4990	1.01309774422673	1.00636227138555
4264	3.79176147167514	3.67122211494082	3.91230082840945	4990	1.01309756939103	1.0065268242962
4265	3.77753589998741	3.65748765938186	3.89758414059295	4990	1.01309739657519	1.00670203169818
4266	3.80187677747568	3.68084064325565	3.9229129116957	4992	1.01309722578711	1.00686291423243
4267	3.80757761991066	3.6864639142092	3.92869132561212	4993	1.01309705703177	1.00699123088838
4268	3.8049927063873	3.68387229319157	3.92611311958303	4993	1.01309689031415	1.00712425932733
4269	3.81274744695738	3.69119997700205	3.93429491691271	4993	1.01309672564154	1.00723775414753
4270	3.82773109082131	3.70535026869708	3.95011191294554	4992	1.01309656302026	1.00737111576437
4271	3.8362558655673	3.71376695511894	3.95874477601567	4991	1.01309640245543	1.00753275252151
4272	3.8401347895972	3.7177303080522	3.9625392711422	4991	1.01309624395375	1.0076930644849
4273	3.84530668830373	3.72321250418117	3.96740087242628	4991	1.01309608752095	1.00782030119197
4274	3.82849801750751	3.70650657406415	3.95048946095087	4991	1.01309593316364	1.00794812941278
4275	3.84142776427383	3.71880515742848	3.96405037111918	4991	1.01309578088785	1.00804131243273
4276	3.84530668830373	3.72239973464215	3.9682136419653	4991	1.01309563069921	1.00814567585469
4277	3.84789263765699	3.72517701768493	3.97060825762906	4991	1.01309548260354	1.00828703160634
4278	3.85694346039342	3.73403175560864	3.97985516517819	4991	1.01309533660841	1.00844037509123
4279	3.87116618183637	3.74792671664866	3.99440564702408	4991	1.01309519271718	1.00863372072898
4280	3.86211535909994	3.73877699383127	3.98545372436861	4991	1.01309505093827	1.00884427500956
4281	3.86780527650705	3.74428325174043	3.99132730127366	4992	1.01309491127771	1.00907075495798
4282	3.8763380805429	3.75252710964339	4.0001490514424	4991	1.01309477374159	1.0093351314896
4283	3.87116618183637	3.74756003647341	3.99477232719932	4991	1.01309463833378	1.00956123519526
4284	3.88409592860269	3.76016102057177	4.0080308366336	4991	1.01309450506165	1.00982309500746
4285	3.87943971751258	3.75536599003363	4.00351344499153	4992	1.01309437393264	1.01004489174844
4286	3.90529403085822	3.78104043662629	4.02954762509015	4992	1.01309424495139	1.01026955393448
4287	3.92417814357828	3.8002160212651	4.04814026589146	4991	1.01309411812368	1.01051610761497
4288	3.91332544791575	3.78978547223773	4.03686542359376	4990	1.01309399345612	1.01075064857658
4289	3.88306600650108	3.75978327180943	4.00634874119273	4989	1.01309387095624	1.010967374396
4290	3.88979932883059	3.76612842708922	4.01347023057196	4987	1.01309375062788	1.01117683593132
4291	3.87815322305565	3.75375444938863	4.00255199672267	4987	1.013093632478	1.01134952580529
4292	3.88332927006673	3.75901817901991	4.00764036111356	4987	1.01309351651307	1.01153097837994
4293	3.87245967515507	3.74827955923296	3.99663979107718	4986	1.01309340273741	1.01168628345842
4294	3.85692841977343	3.7332171055593	3.98063973398756	4986	1.01309329116094	1.01183874189249
4295	3.85692841977343	3.73296077958664	3.98089605996022	4986	1.0130931817845	1.0120133280009
4296	3.86081123361884	3.73681776772686	3.98480469951082	4986	1.01309307461801	1.01213460424047
4297	3.88747633762185	3.76306308300645	4.01188959223726	4985	1.01309296966665	1.01223207523253
4298	3.89497537584168	3.77018838677982	4.01976236490353	4987	1.0130928669364	1.01235010278326
4299	3.88281384540949	3.75844424060937	4.00718345020962	4986	1.01309276643276	1.01250017829397
4300	3.89006539945177	3.76602482342465	4.01410597547889	4985	1.01309266816217	1.01264151932959
4301	3.87194196664235	3.74880365639322	3.99508027689148	4985	1.01309257213138	1.01276863872558
4302	3.88747633762185	3.76412506418783	4.01082761105588	4985	1.01309247834402	1.01290020355403
4303	3.88281384540949	3.75939589121912	4.00623179959987	4986	1.01309238681024	1.01299683168661
4304	3.87375394643687	3.7502365732584	3.99727131961534	4986	1.01309229753218	1.01304979722174
4305	3.86546931206755	3.74205509366781	3.98888353046729	4985	1.01309221051878	1.01308685883889
4306	3.87245967515507	3.7487551982772	3.99616415203294	4986	1.01309212577489	1.01312829806679
4307	3.85175133464622	3.72831932073492	3.97518334855752	4986	1.01309204330633	1.01313975533581
4308	3.8439857069554	3.72078987011948	3.96718154379131	4986	1.01309196311966	1.01314598609359
4309	3.85045706336441	3.72724211832455	3.97367200840428	4986	1.01309188522006	1.0131775354671
4310	3.851229472003	3.72847585800495	3.97398308600105	4985	1.01309180961533	1.01321402797549
4311	3.85511306474788	3.73214865582394	3.97807747367182	4985	1.01309173631042	1.0132875498303
4312	3.83880862182819	3.71630005204347	3.96131719161291	4986	1.01309166531111	1.0133481362168
4313	3.85175133464622	3.72950061753303	3.9740020517594	4986	1.01309159662413	1.01338594334902
4314	3.83828416285341	3.71605060170427	3.96051772400255	4985	1.01309153025531	1.01340109263481
4315	3.84786852080081	3.72538471609884	3.97035232550278	4986	1.0130914662113	1.01344772472816
4316	3.8452799782372	3.72304848285984	3.96751147361457	4986	1.01309140449645	1.01349589803879
4317	3.83622007926458	3.71414947380296	3.9582906847262	4986	1.01309134511874	1.01345791214416
4318	3.81939455260114	3.6976136380304	3.94117546717188	4986	1.01309128808346	1.01341181953463
4319	3.80850995180936	3.68742763258995	3.92959227102876	4985	1.01309123339607	1.01335962159275
4320	3.83415682346142	3.71239810877998	3.95591553814287	4987	1.01309118106388	1.01332644445852
4321	3.84761942287969	3.72606652658065	3.96917231917873	4988	1.01309113109258	1.01325587958835
4322	3.8566756891743	3.73473864729725	3.97861273105134	4988	1.01309108348779	1.01323865802262
4323	3.8605569461577	3.73855651944667	3.98255737286873	4988	1.01309103825579	1.01319887599947
4324	3.87659854146693	3.75396020098212	3.99923688195175	4989	1.01309099540256	1.01317763659244
4325	3.87427118779734	3.75177070838099	3.99677166721368	4987	1.01309095493392	1.01315960850804
4326	3.88074124656119	3.75818543406766	4.00329705905472	4987	1.01309091685724	1.01316488965032
4327	3.88435949950791	3.76126434407371	4.0074546549421	4989	1.01309088117725	1.01315104239828
4328	3.87737572641911	3.75427695806918	4.00047449476904	4988	1.01309084790034	1.01315432368674
4329	3.86961321245231	3.74678707792123	3.99243934698338	4988	1.01309081703298	1.01314889684118
4330	3.85227298800022	3.73019221114273	3.97435376485772	4987	1.01309078858101	1.0131799670948
4331	3.86003705851685	3.73782955832475	3.98224455870895	4987	1.01309076255077	1.01325143176098
4332	3.85097897624745	3.72915478718528	3.97280316530962	4987	1.01309073894742	1.01330229328106
4333	3.85433987720982	3.73310209283818	3.97557766158147	4986	1.01309071777792	1.01333101343198
4334	3.86987113259146	3.74852797921555	3.99121428596737	4986	1.01309069904807	1.01334385825212
4335	3.87375394643687	3.75227259563457	3.99523529723917	4986	1.01309068276401	1.01333547744497
4336	3.86676384298251	3.74565383077021	3.98787385519481	4985	1.01309066893182	1.01332144535406
4337	3.86728259002786	3.74548439875372	3.98908078130199	4986	1.01309065755732	1.01326727661161
4338	3.84786852080081	3.72657524732384	3.96916179427778	4986	1.01309064864696	1.0131954166655
4339	3.83622007926458	3.71530656471289	3.95713359381627	4986	1.01309064220657	1.01315879439195
4340	3.83310603919358	3.71269057228178	3.95352150610538	4985	1.01309063824229	1.01309228389655
4341	3.84864041017309	3.72777903506374	3.96950178528243	4985	1.01309063676021	1.01302211939532
4342	3.83181150827862	3.71105392136353	3.95256909519371	4985	1.01309063776637	1.0129800594819
4343	3.84786852080081	3.72635113425605	3.96938590734557	4986	1.01309064126687	1.01295831555552
4344	3.8494126092923	3.72741250622264	3.97141271236196	4984	1.0130906472678	1.01293759486519
4345	3.83775949342159	3.71576458158357	3.95975440525961	4984	1.01309065577533	1.0129175511732
4346	3.8191039064915	3.69767297462901	3.94053483835399	4983	1.01309066679528	1.01284075377117
4347	3.82039895698539	3.69874732645286	3.94205058751792	4983	1.01309068033398	1.01272517653348
4348	3.82481158689857	3.70307971294575	3.9465434608514	4984	1.01309069639721	1.0126138319381
4349	3.82404432278886	3.70173542524231	3.94635322033542	4985	1.01309071499126	1.01252764180651
4350	3.83698963193845	3.71441899566072	3.95956026821619	4985	1.01309073612224	1.01245165827076
4351	3.83957869376837	3.7167562490665	3.96240113847024	4985	1.01309075979611	1.01239401948887
4352	3.82663338461878	3.70410901268098	3.94915775655658	4985	1.01309078601893	1.0122325314914
4353	3.83051697736366	3.70744878528995	3.95358516943737	4985	1.01309081479712	1.01205534388746
4354	3.82145526095895	3.69873220957953	3.94417831233836	4985	1.01309084613635	1.01189474021935
4355	3.81368807546919	3.69120370693277	3.93617244400561	4985	1.01309088004251	1.01169870526342
4356	3.80462635906448	3.68241519492057	3.92683752320839	4985	1.01309091652231	1.01148221947368
4357	3.79244182059104	3.67058866511457	3.9142949760675	4984	1.01309095558128	1.0112223998963
4358	3.78391386442514	3.66205930450854	3.90576842434173	4985	1.01309099722577	1.01097121656255
4359	3.80333182814952	3.68067271447778	3.92599094182126	4985	1.01309104146228	1.01071041101617
4360	3.8007427663196	3.67807705706688	3.92340847557232	4985	1.01309108829578	1.010478144188
4361	3.82145526095895	3.69862136180563	3.94428916011226	4985	1.01309113773293	1.01028579398371
4362	3.82457163772835	3.70176613948325	3.94737713597345	4986	1.01309118978017	1.01012359891892
4363	3.8263927529448	3.70394497408849	3.9488405318011	4987	1.01309124444305	1.00996813941733
4364	3.83286281170865	3.7099150788881	3.9558105445292	4987	1.01309130172804	1.00980453699895
4365	3.84192089397805	3.71859261975638	3.96524916819972	4987	1.01309136164144	1.0096205994905
4366	3.83338814727388	3.70998377597934	3.95679251856843	4988	1.0130914241876	1.00943073714388
4367	3.84968496449468	3.72615748073142	3.97321244825794	4987	1.01309148937401	1.00927252074746
4368	3.84139716439179	3.71786347886673	3.96493084991686	4986	1.01309155720817	1.00914606434684
4369	3.85822269105523	3.73466167585711	3.98178370625336	4986	1.01309162769288	1.00901206445973
4370	3.85433987720982	3.73124610925798	3.97743364516166	4986	1.01309170083727	1.00885910324258
4371	3.86469404746425	3.74173978246777	3.98764831246072	4986	1.01309177664471	1.00870783340438
4372	3.86081123361884	3.73817841653682	3.98344405070086	4986	1.01309185512384	1.00857381223387
4373	3.8670257077967	3.74375037208022	3.99030104351318	4988	1.01309193627948	1.00848147637526
4374	3.85951696233704	3.73643758832524	3.98259633634884	4986	1.0130920201175	1.00834828574318
4375	3.86935290481243	3.74628094153064	3.99242486809422	4985	1.01309210664362	1.00817842140901
4376	3.85252400291796	3.72981093312036	3.97523707271556	4985	1.01309219586591	1.00798437684712
4377	3.85899665749276	3.73630160999205	3.98169170499347	4985	1.01309228778776	1.00780580716913
4378	3.87712009030218	3.7538860890169	4.00035409158747	4985	1.01309238241766	1.00767282552057
4379	3.8797091521321	3.75651940785381	4.0028988964104	4985	1.01309247975993	1.00753822946658
4380	3.88877086853681	3.76568108601126	4.01186065106237	4985	1.01309257982177	1.00741042584153
4381	3.91128781360916	3.78747680543507	4.03509882178325	4986	1.0130926826073	1.0073037317275
4382	3.91438555213325	3.79060432840731	4.03816677585918	4987	1.01309278812587	1.0071512211761
4383	3.92473764615542	3.80139147109333	4.0480838212175	4987	1.01309289638129	1.00699814024654
4384	3.93300707651455	3.8092300076423	4.05678414538679	4988	1.01309300737968	1.00676905919098
4385	3.90713202995853	3.78382629022966	4.0304377696874	4988	1.01309312112795	1.00652940474247
4386	3.89316801566392	3.7707394724843	4.01559655884354	4986	1.0130932376306	1.00629944805282
4387	3.88151957412769	3.75909393935823	4.00394520889715	4986	1.01309335689715	1.0060230460268
4388	3.86857686130966	3.74629930132159	3.99085442129773	4986	1.01309347892991	1.00575184276422
4389	3.84346228651325	3.72135426261787	3.96557031040863	4985	1.01309360373756	1.00547374755955
4390	3.84293865603079	3.72114406830549	3.9647332437561	4984	1.01309373132273	1.00517993810206
4391	3.84811781864	3.72622577681429	3.97000986046571	4984	1.01309386169636	1.00482716125677
4392	3.86598831874605	3.74381469655076	3.98816194094135	4986	1.01309399486127	1.0045181410252
4393	3.86210550490064	3.73995800382989	3.98425300597139	4986	1.01309413082495	1.00422326724257
4394	3.87375394643687	3.75104692820545	3.99646096466829	4986	1.01309426959055	1.0039161333286
4395	3.87634248900048	3.75367986150665	3.99900511649431	4986	1.01309441116707	1.00363316881734
4396	3.85718135320611	3.73524013935138	3.97912256706084	4984	1.01309455556155	1.00335106386068
4397	3.85718135320611	3.73494275884332	3.9794199475689	4984	1.01309470277883	1.00306567991848
4398	3.86753967842452	3.74555336936539	3.98952598748366	4984	1.01309485282226	1.00279486609425
4399	3.86831582525945	3.74657248724804	3.99005916327085	4983	1.01309500570037	1.0025385211828
4400	3.86702077476555	3.74531103010194	3.98873051942917	4983	1.01309516141998	1.00222590221733
4401	3.85588656255381	3.7348007273527	3.97697239775492	4984	1.01309531998458	1.00191630873843
4402	3.84811781864	3.72708516311434	3.96915047416566	4984	1.01309548140365	1.00162056906658
4403	3.84293865603079	3.72207922585063	3.96379808621095	4984	1.01309564568133	1.00135641816925
4404	3.82999074950778	3.70917094124287	3.95081055777268	4984	1.01309581282398	1.00111302538835
4405	3.81651380550371	3.69597665545274	3.93705095555468	4983	1.01309598283695	1.00088557095021
4406	3.80485835105867	3.68432818573341	3.92538851638393	4983	1.01309615572839	1.00059896287596
4407	3.78360179464817	3.66394283718037	3.90326075211596	4982	1.01309633150143	1.00032067896919
4408	3.80044083036553	3.6804081505742	3.92047351015686	4982	1.01309651016304	1.00005768536634
4409	3.78230648420837	3.66230312604729	3.90230984236945	4982	1.01309669172201	0.999810461449828
4410	3.79685917357473	3.67615949309235	3.91755885405711	4985	1.01309687618256	0.999571250376359
4411	3.78779745717001	3.66730039645793	3.90829451788209	4985	1.01309706354847	0.999351609865755
