2020-07-22 02:32:16 

# COVERAGE 
POSITION_RELATIVE_TO_TFBS	MEAN_DEPTH	CI95_LOWER_BOUND	CI95_UPPER_BOUND	TFBS_ANALYZED	LOW	HIGH
2386	3.79308921591719	3.73222775756769	3.85395067426669	19936	1.00373163250926	1.01147804397896
2387	3.79489805826839	3.73399913913186	3.85579697740493	19935	1.00374693113886	1.01140793949701
2388	3.79147072760181	3.73047228288365	3.85246917231997	19936	1.00376288349603	1.01133013392533
2389	3.78842378025377	3.72746086671587	3.84938669379168	19935	1.00378042500906	1.01124384002577
2390	3.7857002573422	3.72467566045603	3.84672485422836	19934	1.00379813137737	1.01116607343704
2391	3.79444097112262	3.7333437256762	3.85553821656904	19934	1.00381491729493	1.01108414396984
2392	3.7940407710865	3.73307028681399	3.85501125535901	19931	1.00383113787026	1.01099571837711
2393	3.78788897260121	3.72689215303976	3.84888579216266	19931	1.00384706095026	1.0108983944888
2394	3.78886030920415	3.72788330965744	3.84983730875086	19931	1.00386212006523	1.01079230008344
2395	3.78162578833843	3.72060328758159	3.84264828909526	19935	1.00387699594176	1.01066259014057
2396	3.78842378025377	3.72735398069018	3.84949357981736	19935	1.00389191109364	1.01052681416165
2397	3.77890192440187	3.71795261775298	3.83985123105076	19934	1.00390755919774	1.01037798054278
2398	3.78078870472032	3.71977231542254	3.84180509401811	19936	1.00392451131455	1.01022955032731
2399	3.77528584444804	3.7141652124735	3.83640647642258	19936	1.00394070231856	1.01009053115819
2400	3.77391156249685	3.71283280418651	3.83499032080719	19933	1.00395636840148	1.00996434372962
2401	3.77617778716336	3.71519473420838	3.83716084011834	19933	1.00397210949455	1.00983525708308
2402	3.78065464663623	3.71962630153301	3.84168299173946	19935	1.00398658092499	1.00969208077275
2403	3.78318851934558	3.72214042959372	3.84423660909745	19937	1.00400114538167	1.00953566093482
2404	3.77871236323185	3.71780254795009	3.8396221785136	19935	1.00401626661821	1.00933607788389
2405	3.7700266059257	3.70925968616241	3.83079352568898	19933	1.00403134830342	1.00912923958404
2406	3.78071023649637	3.71975135871345	3.8416691142793	19933	1.00404563436317	1.00891943861201
2407	3.78737516939111	3.72626405940446	3.84848627937776	19932	1.00405955819284	1.00871784908779
2408	3.78886030920415	3.72775783246847	3.84996278593983	19931	1.00407300057927	1.00852206423615
2409	3.78052057510195	3.71955930514017	3.84148184506372	19934	1.00408596713933	1.00830908004786
2410	3.77455905525871	3.71359728211064	3.83552082840678	19933	1.00409917012097	1.00811246367491
2411	3.77663581342176	3.71562327154091	3.83764835530261	19934	1.00411301704097	1.00792666881925
2412	3.78168147563916	3.7206819380974	3.84268101318093	19933	1.00412627480728	1.00772193973362
2413	3.77966035930892	3.71872063016968	3.84060008844817	19930	1.00413896982691	1.00752246626918
2414	3.7985162874475	3.7373381964195	3.85969437847551	19933	1.00415112392134	1.00732778992848
2415	3.794821709731	3.73366425828793	3.85597916117406	19932	1.00416279618248	1.00713481569691
2416	3.79611676022489	3.7349238512328	3.85730966921698	19932	1.00417499063741	1.00696359886516
2417	3.79139386706705	3.73019752486184	3.85259020927226	19933	1.00418766686205	1.00678356556146
2418	3.78505279706217	3.72389278103255	3.84621281309179	19934	1.00420044969441	1.00661872252027
2419	3.79592631640007	3.73466619143143	3.8571864413687	19933	1.00421294713086	1.00645743675422
2420	3.79684034167278	3.73554937354335	3.8581313098022	19935	1.00422525735459	1.00628778732384
2421	3.80181146391003	3.74053988558215	3.8630830422379	19931	1.00423642585455	1.00610910936433
2422	3.8023434779852	3.74109189039418	3.86359506557623	19935	1.00424854991827	1.00592992966225
2423	3.79845891117643	3.73718387120063	3.85973395115223	19935	1.00426068412124	1.00578635697826
2424	3.79910633897789	3.73772577567205	3.86048690228374	19935	1.00427209892659	1.00563846526209
2425	3.79444097112262	3.73317222969704	3.8557097125482	19934	1.00428298278421	1.00549682538357
2426	3.79160423644885	3.73029784086147	3.85291063203624	19937	1.00429389035903	1.00533602461292
2427	3.78726265798183	3.72606868450718	3.84845663145648	19936	1.00430495486309	1.00516281374371
2428	3.78038649011544	3.71927851422108	3.84149446600981	19933	1.0043165496002	1.00498487931235
2429	3.7849967743403	3.72376756614685	3.84622598253376	19936	1.00432901253664	1.00479466732648
2430	3.78084430524196	3.71970227916311	3.84198633132082	19934	1.00434119851484	1.00460750708582
2431	3.78461709766518	3.72340169995044	3.84583249537992	19938	1.00435412171297	1.00440734348739
2432	3.7799517050751	3.71882073224318	3.84108267790701	19937	1.00436792595084	1.00420103320655
2433	3.76784079819731	3.70685975830528	3.82882183808933	19936	1.00438050615689	1.00398968092151
2434	3.76584451649143	3.70475923757622	3.82692979540665	19938	1.0043925338526	1.0038087487705
2435	3.76584451649143	3.7047963734895	3.82689265949336	19938	1.00440445921305	1.00361646551691
2436	3.77763065973298	3.71644623221386	3.83881508725209	19939	1.00441611781027	1.00341251718322
2437	3.78048794396101	3.7194093863195	3.84156650160252	19941	1.0044288595709	1.00321607200387
2438	3.77447356491461	3.71343655355037	3.83551057627886	19942	1.00444179953932	1.00304065486215
2439	3.7834785245311	3.72234624307798	3.84461080598422	19944	1.00445463594507	1.00286892152592
2440	3.7841036389306	3.72304310927935	3.84516416858185	19939	1.00446732748434	1.00268416888171
2441	3.77504146805393	3.71413711273581	3.83594582337205	19939	1.00447998506495	1.00249051191466
2442	3.77153598797183	3.71075283764775	3.83231913829591	19937	1.00449279861238	1.00228873237689
2443	3.77140147249114	3.71058769597319	3.83221524900908	19936	1.00450636129812	1.00209347075544
2444	3.77528584444804	3.71438828312417	3.83618340577191	19936	1.00451952791191	1.00188775686551
2445	3.78532047200338	3.72441667120967	3.84622427279709	19936	1.00453283467547	1.00169844077929
2446	3.78769893201458	3.72682539917236	3.84857246485681	19932	1.00454547662981	1.00152037010181
2447	3.77973899735359	3.71880218884928	3.84067580585789	19933	1.00455879714488	1.00135871150196
2448	3.77604347756954	3.71504846385748	3.8370384912816	19932	1.00457305145329	1.00120793730828
2449	3.77429026016004	3.71335574964457	3.83522477067551	19931	1.00458669351635	1.00105010070161
2450	3.77836517885512	3.71749372492048	3.83923663278977	19930	1.0046008602884	1.00086452463446
2451	3.7837578765021	3.72287043404609	3.84464531895812	19934	1.00461590423105	1.00069563759569
2452	3.78330020754381	3.72234453314493	3.84425588194269	19933	1.00463024128438	1.00053416084203
2453	3.77526159676298	3.71444010526174	3.83608308826422	19931	1.00464461950158	1.00039433403638
2454	3.77766229068691	3.71690689260263	3.83841768877119	19932	1.00465843285669	1.00028419153404
2455	3.77709379372819	3.71627982767756	3.83790775977882	19935	1.00467236246396	1.00016673875446
2456	3.77248208871134	3.71169700650557	3.83326717091711	19932	1.00468594100728	1.00002870867844
2457	3.76660017908128	3.70577562103825	3.8274247371243	19934	1.00469886484175	0.99988990841177
2458	3.76174422698104	3.70102583216949	3.8224626217926	19934	1.0047122452024	0.99977052124536
2459	3.76511637940115	3.70444188569307	3.82579087310923	19935	1.00472606481389	0.999652340618546
2460	3.76071944960965	3.70020592277693	3.82123297644237	19936	1.00473864342646	0.999538432396635
2461	3.75775288667516	3.69725480270828	3.81825097064205	19938	1.00475171459303	0.999429135815976
2462	3.75675300430758	3.69641506892321	3.81709093969195	19933	1.0047640508673	0.999316105423803
2463	3.76220295429457	3.70172623894225	3.82267966964689	19935	1.00477622382266	0.999216687044466
2464	3.75896581528726	3.69854620020921	3.81938543036531	19935	1.00478889796921	0.999119081811308
2465	3.75896581528726	3.69856028120195	3.81937134937257	19935	1.00480101597641	0.999015287887059
2466	3.7587772636312	3.69832235244749	3.81923217481491	19936	1.00481329546019	0.998912809239365
2467	3.76533199925749	3.70480331577802	3.82586068273696	19939	1.00482649647964	0.998832504341023
2468	3.75742922148251	3.69689796174148	3.81796048122355	19938	1.00483929234371	0.998762558364501
2469	3.75872388225312	3.69817543544236	3.81927232906388	19938	1.00485203513651	0.998688274055483
2470	3.75322157397805	3.69268532663322	3.81375782132289	19938	1.00486542990549	0.998624938179205
2471	3.75794136803578	3.69741293490477	3.81846980116679	19937	1.00487787132595	0.998596673930985
2472	3.76428012390348	3.70376619154466	3.8247940562623	19936	1.00489131021327	0.998566209133709
2473	3.7739361463077	3.71326577355328	3.83460651906212	19938	1.00490447700834	0.998559234402655
2474	3.77355761710546	3.71283103044499	3.83428420376594	19940	1.00491635186433	0.998558333765706
2475	3.7766045459703	3.71584684772316	3.83736224421743	19941	1.00492801575097	0.998570541957748
2476	3.77614667893538	3.71539060198099	3.83690275588978	19940	1.00493914314567	0.998583620104196
2477	3.77032128981807	3.70962343549673	3.8310191441394	19940	1.00494984672734	0.998594590677685
2478	3.76689605099351	3.70619652338705	3.82759557859996	19941	1.00496081010636	0.998590753836282
2479	3.75955977517103	3.69901454051164	3.82010500983042	19937	1.00497297975159	0.998594699890782
2480	3.75184410947118	3.69134568870295	3.81234253023941	19935	1.00498493543567	0.998621332017867
2481	3.74871172961593	3.68833586832494	3.80908759090693	19931	1.00499637584121	0.998656100813144
2482	3.74315565630854	3.68283931820591	3.80347199441116	19933	1.00500796543114	0.998690290427575
2483	3.73959444611831	3.67932572406867	3.79986316816795	19933	1.00502027109355	0.998719074533684
2484	3.73320514824824	3.6730117579405	3.79339853855599	19936	1.00503264083162	0.998746736303961
2485	3.73145013372513	3.67120521107926	3.79169505637101	19935	1.00504499927581	0.998773532213721
2486	3.7352493870119	3.67510511935077	3.79539365467304	19932	1.00505777486517	0.998779685692496
2487	3.73441450402344	3.67421515997261	3.79461384807426	19933	1.00507047449964	0.998766022102928
2488	3.73385254357439	3.67356105725788	3.79414402989091	19936	1.00508248674487	0.998755101298589
2489	3.73010476530959	3.66981616861269	3.7903933620065	19937	1.0050948670069	0.998723397451254
2490	3.72261033655318	3.66238876862042	3.78283190448594	19939	1.00510773173231	0.998689368800505
2491	3.72385505659642	3.66350814334253	3.78420196985031	19941	1.00512015600044	0.998675716767991
2492	3.72371817687954	3.66337335343899	3.78406300032009	19940	1.00513295183443	0.998631165151872
2493	3.71858939836442	3.65825745206546	3.77892134466339	19938	1.0051449530366	0.998600929624199
2494	3.73102520951009	3.67053602844103	3.79151439057914	19939	1.00515651100601	0.99858357420458
2495	3.72071800392518	3.66028736769651	3.78114864015385	19937	1.00516750321438	0.99856142859881
2496	3.72025724172523	3.6597533031861	3.78076118026435	19936	1.00517870185071	0.998540247044105
2497	3.71087000949604	3.65042609575117	3.77131392324091	19936	1.00519057733327	0.998536394070307
2498	3.71137987187982	3.65091060290657	3.77184914085306	19935	1.0052022511436	0.99849742046474
2499	3.7016207997293	3.64115062811417	3.76209097134444	19937	1.00521401044542	0.998460698047371
2500	3.69972617145351	3.63935230210057	3.76010004080644	19935	1.00522693631645	0.998419874448583
2501	3.69556493831188	3.63525224772927	3.75587762889448	19933	1.00523647464283	0.99839564904332
2502	3.70948603269185	3.64902385585641	3.7699482095273	19933	1.00524600582934	0.998382859057153
2503	3.72252312536676	3.66187660053968	3.78316965019383	19936	1.00525552987989	0.998378190480138
2504	3.7279756889513	3.66712552206821	3.78882585583438	19938	1.00526504679832	0.998362464700554
2505	3.72368100010759	3.66291184953096	3.78445015068422	19935	1.00527455658881	0.998342730783133
2506	3.72913372102845	3.66840361833363	3.78986382372326	19937	1.00528405925503	0.998313814826274
2507	3.73093926460672	3.67017604471163	3.7917024845018	19936	1.00529355480103	0.998279696832566
2508	3.73098986367956	3.67022174206804	3.79175798529108	19934	1.00530304323113	0.998248484870824
2509	3.7278892808171	3.66715282788077	3.78862573375342	19935	1.00531252454858	0.998217835558276
2510	3.73320514824824	3.6724538200703	3.79395647642619	19936	1.00532199875758	0.99818899945999
2511	3.73598212833537	3.67532489596928	3.79663936070146	19935	1.00533146586217	0.998176281521711
2512	3.73436355883171	3.67373253853709	3.79499457912634	19935	1.00534092586577	0.998158973175524
2513	3.73714073633986	3.67659934346847	3.79768212921125	19934	1.00535037877347	0.998151337808211
2514	3.73622067488232	3.67554694337745	3.7968944063872	19932	1.00535982458842	0.998141250471206
2515	3.73446545943947	3.67374519507484	3.7951857238041	19931	1.00536926331455	0.998127166701321
2516	3.72332000956852	3.66268292405049	3.78395709508655	19930	1.00537869495588	0.998124455701079
2517	3.72701854548359	3.66635531850328	3.7876817724639	19931	1.00538811951641	0.998147394265582
2518	3.72988205469042	3.66918959493523	3.79057451444561	19933	1.00539753699992	0.998182872921722
2519	3.72734232435124	3.66665140952418	3.78803323917829	19931	1.00540694741067	0.99818751134083
2520	3.731824532976	3.67107821241497	3.79257085353702	19933	1.00541635075203	0.998191558585179
2521	3.7268315588016	3.66616124477057	3.78750187283263	19932	1.00542574702874	0.998198227404552
2522	3.72729208364298	3.66654066912868	3.78804349815728	19933	1.00543513624408	0.998210238108448
2523	3.72937121297949	3.66862927627186	3.79011314968711	19934	1.00544451840189	0.998205563697791
2524	3.73349412283653	3.67281949126783	3.79416875440523	19931	1.00545389350659	0.998195281678992
2525	3.72855110095678	3.66804609212917	3.78905610978438	19928	1.00546326156189	0.998186329049984
2526	3.72795376041521	3.6673400512645	3.78856746956592	19926	1.00547262257239	0.998181123400193
2527	3.72924920086709	3.66871191386465	3.78978648786954	19926	1.00548197654003	0.998190954058433
2528	3.73756699456035	3.67698811682136	3.79814587229933	19930	1.00549132347152	0.998210294169162
2529	3.76109676670101	3.70030291677745	3.82189061662457	19934	1.00550066336909	0.998239665603746
2530	3.7643880231245	3.70361647932186	3.82515956692715	19932	1.00550999623576	0.998243092465694
2531	3.77075407716499	3.70984168703888	3.8316664672911	19936	1.00551932207843	0.998220473296924
2532	3.75961324308872	3.69879679102548	3.82042969515196	19935	1.00552864089808	0.998241449286224
2533	3.75901922897409	3.69824374990642	3.81979470804175	19933	1.00553795270021	0.998274986786709
2534	3.76692390922129	3.70609041739713	3.82775740104546	19934	1.00554725748824	0.998298335266443
2535	3.76589861221886	3.70502692155944	3.82677030287827	19936	1.00555655526704	0.998312623314464
2536	3.76889213781618	3.70789660808662	3.82988766754575	19939	1.00556584603961	0.998326556650234
2537	3.77803316789936	3.71700979224102	3.8390565435577	19942	1.00557512980961	0.998348893295547
2538	3.77622580610709	3.71518414568868	3.8372674665255	19943	1.00558440658102	0.998375467787471
2539	3.77358228101861	3.7125099170956	3.83465464494162	19945	1.0055936763573	0.998412441944997
2540	3.77778845178541	3.71671657994995	3.83886032362087	19945	1.00560293914627	0.99846753982828
2541	3.77215365081532	3.71113738363457	3.83316991799607	19944	1.00561219494668	0.998518726797817
2542	3.784125660172	3.72301271891309	3.84523860143092	19944	1.00562144376477	0.998588962749712
2543	3.78021985141202	3.71929393452979	3.84114576829426	19939	1.00563068560495	0.998657758002837
2544	3.77677007982746	3.7158904739966	3.83764968565833	19935	1.00563992047122	0.998722967184112
2545	3.78208349537262	3.72114309941403	3.84302389133122	19936	1.00564914836497	0.998811545986077
2546	3.78842378025377	3.72741901944631	3.84942854106124	19935	1.00565836929362	0.998919004585907
2547	3.783701983688	3.72276359302861	3.84464037434739	19936	1.00566758325936	0.99902355190056
2548	3.76986308469583	3.70903625060628	3.83068991878537	19939	1.00567679026455	0.999143563656057
2549	3.76473867800381	3.70389603245643	3.82558132355119	19937	1.0056859903164	0.999246892608592
2550	3.76525121689271	3.70442068229421	3.8260817514912	19936	1.0056951834166	0.999333711901357
2551	3.76867723230919	3.70784368192668	3.8295107826917	19935	1.0057043695706	0.999419987873006
2552	3.76978298417576	3.7089625807796	3.83060338757192	19936	1.00571354878127	0.99951431504094
2553	3.76932466011065	3.70858518967394	3.83006413054736	19935	1.00572272105098	0.99960858113788
2554	3.76873162040198	3.70807992046429	3.82938332033967	19933	1.00573188638801	0.999706815714311
2555	3.77105247148357	3.71036591400411	3.83173902896303	19931	1.00574104479243	0.999812786317648
2556	3.77642240817442	3.71572592255253	3.8371188937963	19930	1.0057501962707	0.999913744546523
2557	3.77906820810887	3.7185291810611	3.83960723515665	19928	1.0057593408245	1.00002329182555
2558	3.78308812921559	3.72255657084655	3.84361968758464	19929	1.00576847845747	1.00011809783836
2559	3.77480343260717	3.71440482922545	3.83520203598888	19930	1.00577760917602	1.00020117869653
2560	3.78446130577985	3.72392012641152	3.84500248514819	19932	1.00578673298482	1.00028551287888
2561	3.78872662248554	3.72806414432833	3.84938910064275	19930	1.00579584988555	1.00038372816752
2562	3.78594629939533	3.72531087242784	3.84658172636282	19931	1.0058049598793	1.00050220360048
2563	3.78373575193736	3.72303181924732	3.8444396846274	19929	1.00581406297649	1.00062324170995
2564	3.78691763599827	3.72615257297446	3.84768269902208	19931	1.00582315917727	1.00072551613719
2565	3.79657380916193	3.73570464006821	3.85744297825565	19933	1.00583224848539	1.00085770777454
2566	3.80318168490304	3.74223498281683	3.86412838698924	19934	1.00584133090614	1.00100263593687
2567	3.8060371224402	3.74500610145751	3.86706814342289	19936	1.00585040644195	1.00113613442547
2568	3.80177135287567	3.74066094592234	3.86288175982899	19938	1.00585947509733	1.00127330712323
2569	3.80592088997944	3.74477444214179	3.86706733781708	19940	1.00586853687859	1.00141470811199
2570	3.80274234845362	3.74170744819653	3.86377724871071	19938	1.00587759178613	1.00155817578823
2571	3.80118165749407	3.74020017367231	3.86216314131583	19936	1.00588663982546	1.00171106115205
2572	3.7941172409826	3.7332474456602	3.854987036305	19934	1.00589568100045	1.00186583091204
2573	3.79015542467474	3.72928714312798	3.85102370622149	19931	1.00590471531601	1.00199804210179
2574	3.79592631640007	3.73493530251981	3.85691733028033	19933	1.00591374277495	1.00213864043299
2575	3.80434372230424	3.74320088939149	3.86548655521698	19933	1.00592276337749	1.00226893573414
2576	3.79447851517609	3.73356378649335	3.85539324385884	19927	1.00593177713677	1.00240222949075
2577	3.7999263199816	3.73901418940511	3.86083845055808	19929	1.00594078404759	1.00253987211872
2578	3.78969800782589	3.72891994606718	3.8504760695846	19930	1.00594978412062	1.00268201873481
2579	3.78165882898847	3.72090778183128	3.84240987614566	19928	1.00595877735521	1.00282007393476
2580	3.78341194057648	3.72260953143035	3.84421434972261	19929	1.00596776375626	1.00297879227952
2581	3.79442152684656	3.73335818566065	3.85548486803246	19929	1.00597674332818	1.00315093908771
2582	3.78878303640736	3.72775194038581	3.8498141324289	19928	1.00598571607603	1.0033283565388
2583	3.78114526105029	3.72003284852276	3.84225767357781	19929	1.00599468200459	1.00351615555122
2584	3.78160312998963	3.72052164641543	3.84268461356383	19930	1.00600364111478	1.00369126264799
2585	3.79131698339315	3.73019186834419	3.85244209844211	19930	1.00601259340852	1.00387033700252
2586	3.79689755554286	3.73563402735083	3.85816108373489	19933	1.00602153889647	1.00404283250788
2587	3.796250062781	3.73501813077723	3.85748199478476	19933	1.00603047757919	1.00421492507675
2588	3.79308921591719	3.73181454678333	3.85436388505105	19936	1.00603940945995	1.00439776744848
2589	3.78286483791854	3.72181634776602	3.84391332807106	19937	1.00604833454225	1.00458550573494
2590	3.78825473994244	3.72721829887135	3.84929118101353	19941	1.00605725282975	1.00477955076353
2591	3.78779745717001	3.72689740001715	3.84869751432287	19940	1.00606616433056	1.00496815031328
2592	3.78863472436894	3.72772391709711	3.84954553164076	19939	1.00607506904692	1.00515315816708
2593	3.78429343247253	3.72332355467675	3.8452633102683	19938	1.00608396697718	1.00533841265033
2594	3.78610165218902	3.7250478890584	3.84715541531965	19937	1.00609285813233	1.00550160932556
2595	3.78758635564491	3.72653658593755	3.84863612535226	19936	1.00610174251347	1.00565826465428
2596	3.7678146828071	3.70683043959323	3.82879892602097	19931	1.00611062012603	1.00581291848371
2597	3.76689756117136	3.7060236347369	3.82777148760582	19929	1.00611949096962	1.00596295556486
2598	3.76088024272879	3.70003888610679	3.82172159935079	19930	1.00612835505239	1.00610594181534
2599	3.76050287164282	3.6995868288211	3.82141891446454	19932	1.00613721237668	1.00625930703733
2600	3.75842509564534	3.6976159503988	3.81923424089188	19931	1.00614606294551	1.00641084816416
2601	3.75758900803156	3.69683268663701	3.81834532942612	19932	1.00615490676619	1.00656456715532
2602	3.75572867627995	3.69495425942681	3.8165030931331	19935	1.00616374384235	1.00672603815969
2603	3.76169054259888	3.70090236696982	3.82247871822793	19936	1.00617257417747	1.00687434619725
2604	3.7626616355881	3.70186062998112	3.82346264119509	19936	1.00618139776594	1.00700590714346
2605	3.75100851971739	3.6903290755904	3.81168796384438	19936	1.00619021462598	1.0071167718553
2606	3.74167295830008	3.68105719158886	3.8022887250113	19934	1.00619902475456	1.0072290157879
2607	3.74523398984025	3.68454285876955	3.80592512091095	19934	1.00620782815648	1.00735064362915
2608	3.75799467358507	3.69719495126554	3.8187943959046	19935	1.00621662483423	1.0074563768317
2609	3.75591708446076	3.69517307974063	3.81666108918089	19934	1.00622541479374	1.00755172157852
2610	3.75928952918799	3.69849600894362	3.82008304943236	19935	1.00623419804206	1.00764375195429
2611	3.76376763372266	3.70289587323574	3.82463939420958	19937	1.00624297457463	1.007729017331
2612	3.76654600754501	3.70574500380929	3.82734701128072	19936	1.00625174440384	1.00780302335622
2613	3.76765181084725	3.70689660647139	3.8284070152231	19937	1.00626050752751	1.00786537240345
2614	3.77574384652346	3.71490522776407	3.83658246528286	19937	1.00626926395373	1.00792811031559
2615	3.78286483791854	3.72208628731283	3.84364338852424	19937	1.00627801368614	1.00797391196882
2616	3.77903607713258	3.71817789094778	3.83989426331738	19935	1.00628675672328	1.00800000994308
2617	3.79095687359475	3.72989988853275	3.85201385865676	19937	1.00629549307564	1.00802016804666
2618	3.78461709766518	3.72355006259131	3.84568413273904	19938	1.00630422274546	1.00802181243206
2619	3.78021985141202	3.71908957826886	3.84135012455519	19939	1.00631294573295	1.0080200849777
2620	3.77755172808957	3.71654994880716	3.83855350737198	19936	1.0063216620456	1.00802500048616
2621	3.77482779642308	3.7138248382244	3.83583075462175	19935	1.00633037168754	1.00800938819273
2622	3.76665436148882	3.70580158813268	3.82750713484496	19932	1.00633907466427	1.00798942580488
2623	3.77844401182987	3.71744513626382	3.83944288739592	19933	1.00634777097308	1.00793321091788
2624	3.78356807174281	3.72239481647891	3.84474132700671	19935	1.00635646062824	1.00787211094817
2625	3.78434937901415	3.72336528228766	3.84533347574064	19936	1.00636514361964	1.00780656555024
2626	3.77631208328174	3.71548534730472	3.83713881925877	19934	1.00637381996961	1.00774504674354
2627	3.77593323977419	3.714985277483	3.83688120206539	19936	1.00638248965938	1.00766656496948
2628	3.77703857223166	3.71611771952441	3.83795942493891	19937	1.00639115271436	1.007587213273
2629	3.78046500705725	3.71947145686065	3.84145855725384	19936	1.00639980912662	1.00751311099079
2630	3.78680521075012	3.72572410772466	3.84788631377558	19935	1.00640845890359	1.00744368080752
2631	3.79095687359475	3.72972370135092	3.85219004583859	19937	1.00641710204427	1.00737934314469
2632	3.7956217142153	3.73431362838935	3.85692980004125	19938	1.00642573856303	1.00731608132155
2633	3.79348945876715	3.73215809548447	3.85482082204984	19939	1.00643436845349	1.00724373368971
2634	3.79406030890641	3.73281925871164	3.85530135910118	19936	1.00644299172459	1.00718279407
2635	3.79314605056256	3.732023970728	3.85426813039711	19934	1.0064516083781	1.00711550102625
2636	3.79333634535263	3.73237926717671	3.85429342352855	19933	1.0064602184177	1.00704332590428
2637	3.79994438350288	3.73910530281278	3.86078346419298	19934	1.00646882185067	1.00696704952728
2638	3.79786879468565	3.73700593326554	3.85873165610575	19933	1.00647741868268	1.00688576045142
2639	3.79811668077561	3.73731661721345	3.85891674433777	19930	1.00648600891081	1.00681501157343
2640	3.79962065336287	3.73872059327441	3.86052071345133	19934	1.00649459254194	1.00674085678342
2641	3.79152739986248	3.7308456387221	3.85220916100285	19934	1.00650316957865	1.00667045343411
2642	3.78575635627374	3.72514656110689	3.8463661514406	19932	1.00651174002811	1.00657578217433
2643	3.77901276908202	3.71858649929455	3.8394390388695	19930	1.00652030389335	1.006456310328
2644	3.79385042186058	3.73327424537178	3.85442659834938	19932	1.00652886117875	1.00634409918897
2645	3.79703081224274	3.73646831630664	3.85759330817884	19934	1.00653741188676	1.00623090659802
2646	3.7897751351624	3.72928528701678	3.85026498330803	19933	1.00654595601718	1.00612780022544
2647	3.79478405460668	3.73421232499819	3.85535578421517	19939	1.0065544935843	1.00601735151719
2648	3.79743050213573	3.73686188679814	3.85799911747331	19937	1.00656302458241	1.00589104095789
2649	3.8045514935308	3.74401077237948	3.86509221468213	19937	1.0065715490201	1.00576162684444
2650	3.79988686684177	3.73934233902438	3.86043139465916	19936	1.00658006690232	1.00561350134662
2651	3.79754504830472	3.73714955635599	3.85794054025344	19933	1.00658857822822	1.0054501432766
2652	3.79158408349626	3.73131484756456	3.85185331942797	19932	1.00659708300411	1.00528776943426
2653	3.79131698339315	3.73104720667668	3.85158676010961	19930	1.00660558124044	1.00512709342357
2654	3.78886030920415	3.72843005475752	3.84929056365078	19931	1.00661407292697	1.00496899882064
2655	3.80221049448299	3.74160315987495	3.86281782909104	19934	1.00662255808196	1.00485408753049
2656	3.81159866854344	3.75094272747012	3.87225460961676	19934	1.00663103669609	1.00474903000602
2657	3.79644052284837	3.73600828942881	3.85687275626792	19932	1.00663950879325	1.00463818845126
2658	3.79684034167278	3.73641601035481	3.85726467299075	19935	1.0066479743547	1.00450340978936
2659	3.80674271644321	3.74619274437015	3.86729268851627	19934	1.0066564333988	1.00436780630171
2660	3.80615340155257	3.74558835323921	3.86671844986592	19932	1.00666488592138	1.00422301375732
2661	3.80207749763773	3.74151432835849	3.86264066691697	19933	1.00667333192137	1.00407639038954
2662	3.80032567433005	3.73981399947742	3.86083734918267	19932	1.00668177142501	1.003931340646
2663	3.80434372230424	3.74385377019216	3.86483367441632	19933	1.00669020441867	1.00381184664266
2664	3.79741181071878	3.73695735801795	3.85786626341962	19932	1.00669863090871	1.00367233136482
2665	3.80687547259544	3.74626729304888	3.86748365214199	19935	1.00670705090371	1.00353653566116
2666	3.80817032819836	3.74752641565128	3.86881424074544	19935	1.006715464397	1.00338161306781
2667	3.79981127297122	3.73916095619633	3.86046158974611	19933	1.00672387140761	1.00320510389836
2668	3.79805933596573	3.7374791651706	3.85863950676086	19932	1.0067322719278	1.00305307782017
2669	3.79573589168268	3.7351296152338	3.85634216813156	19934	1.00674066596549	1.00289473105874
2670	3.79366009173356	3.73317517067394	3.85414501279318	19933	1.00674905352701	1.00274341315226
2671	3.78446130577985	3.72407023582908	3.84485237573062	19932	1.00675743460873	1.00259673129983
2672	3.79314605056256	3.73267232014472	3.85361978098039	19934	1.00676580922764	1.00243988846546
2673	3.78596786732953	3.72550406442043	3.84643167023863	19936	1.00677417736982	1.00226645210151
2674	3.79457434436766	3.73388957613885	3.85525911259647	19935	1.00678253905195	1.00206663451524
2675	3.80797930841865	3.74719752194458	3.86876109489273	19936	1.00679089427886	1.00187367073033
2676	3.80616990066604	3.74536959962648	3.86697020170561	19937	1.00679924305326	1.00169635812286
2677	3.80047669210506	3.73970885506318	3.86124452914695	19938	1.00680758537438	1.00150398755443
2678	3.79807786498983	3.73737448972207	3.85878124025759	19937	1.00681592124363	1.00130254034041
2679	3.79017593694951	3.7295207933915	3.85083108050751	19936	1.00682425067479	1.00110215712737
2680	3.79120366972246	3.73061971797841	3.85178762146651	19934	1.00683257366379	1.00090227026856
2681	3.79152739986248	3.7309485388285	3.85210626089646	19934	1.00684089021696	1.00070637655021
2682	3.79120366972246	3.7306946580339	3.85171268141102	19934	1.00684920033301	1.00050477323147
2683	3.79722130192379	3.73661912718694	3.85782347666063	19933	1.00685750403301	1.00029666526893
2684	3.79360320266547	3.73302476498518	3.85418164034576	19935	1.00686580130498	1.00007661224312
2685	3.79152739986248	3.73101411181803	3.85204068790692	19934	1.00687409216052	0.999846693772514
2686	3.78324435784208	3.72280751240488	3.84368120327928	19935	1.00688237659895	0.999630722561581
2687	3.78278668608206	3.72238435348386	3.84318901868026	19934	1.0068906546178	0.999422775068227
