2020-07-22 02:33:07 

# COVERAGE 
POSITION_RELATIVE_TO_TFBS	MEAN_DEPTH	CI95_LOWER_BOUND	CI95_UPPER_BOUND	TFBS_ANALYZED	LOW	HIGH
507	3.79449794710752	3.67244390583425	3.9165519883808	4983	1.01291482565579	1.02779528156822
508	3.79320289661363	3.67088548089341	3.91552031233385	4983	1.01298780266248	1.02849616458489
509	3.79891577385254	3.67618830182482	3.92164324588027	4984	1.01306064713949	1.02912863865209
510	3.78855744863413	3.66613717776331	3.91097771950495	4984	1.0131333584861	1.02975312205342
511	3.78208349537262	3.66009279714095	3.90407419360429	4984	1.01320593610151	1.03010602754557
512	3.78208349537262	3.66020445662204	3.90396253412321	4984	1.01327837938484	1.03017737419075
513	3.80280014580945	3.68034169662454	3.92525859499435	4984	1.01335068773532	1.03005708491861
514	3.79449794710752	3.67222091903284	3.91677497518221	4983	1.01342286055203	1.02987756167901
515	3.78360179464817	3.66146328546722	3.90574030382911	4982	1.01349489723469	1.0298880187567
516	3.79525958860634	3.67277887215371	3.91774030505898	4982	1.01356679718191	1.03004621362229
517	3.77842055288898	3.65641809090796	3.90042301486999	4982	1.01363855979319	1.03018188512384
518	3.78802269463806	3.66546981948488	3.91057556979123	4983	1.01371018446761	1.03037920098995
519	3.80097319957699	3.67782457442711	3.92412182472687	4983	1.01378167060449	1.03046620139212
520	3.78230648420837	3.65964526093128	3.90496770748545	4982	1.01385301760289	1.03042244774567
521	3.79785020948594	3.6751537310851	3.92054668788677	4982	1.01392422486227	1.03036178215052
522	3.80538972711405	3.68216205223078	3.92861740199732	4984	1.01399529178132	1.03015146447933
523	3.79785020948594	3.67441558134255	3.92128483762932	4982	1.01406621775986	1.02999289043912
524	3.80356330056478	3.68023704205987	3.92688955906968	4983	1.01413700219674	1.02963561055637
525	3.81392370451593	3.69036652687597	3.93748088215588	4983	1.01420764449148	1.02925318231845
526	3.79449794710752	3.67136987729651	3.91762601691854	4983	1.01427814404295	1.02887851119272
527	3.81651380550371	3.69281642708657	3.94021118392085	4983	1.01434850025024	1.02848717386837
528	3.80485835105867	3.68149857749881	3.92821812461854	4983	1.01441871251312	1.02828178493026
529	3.79785020948594	3.67504272578113	3.92065769319074	4982	1.01448878023021	1.02818310347359
530	3.79061279562584	3.66799230585087	3.91323328540082	4983	1.01455870280119	1.02809956608476
531	3.79579299760142	3.67311147337681	3.91847452182603	4983	1.01462847962488	1.02800799190725
532	3.78931774513195	3.66658299655853	3.91205249370537	4983	1.01469811010065	1.02785494924523
533	3.77194400068999	3.64970257472854	3.89418542665144	4982	1.0147675936278	1.02765317270235
534	3.76287682761141	3.64068792922568	3.88506572599714	4982	1.0148369296053	1.02718746634708
535	3.76989198772355	3.64733176732775	3.89245220811935	4983	1.01490611743267	1.02674485114796
536	3.76287682761141	3.64050220895235	3.88525144627047	4982	1.01497515650917	1.02609091088254
537	3.76935337981039	3.64669767163646	3.89200908798433	4982	1.01504404623343	1.02532601497077
538	3.79137365728695	3.66825441240468	3.91449290216922	4982	1.01511278600491	1.02456073163713
539	3.80173614080533	3.67856918775775	3.92490309385291	4982	1.01518137522279	1.02408747814378
540	3.79503140189564	3.67170392029465	3.91835888349663	4984	1.01524981328674	1.02357635005704
541	3.78931774513195	3.66661999424204	3.91201549602186	4983	1.0153180995956	1.02312960614253
542	3.78489710508796	3.66227931066917	3.90751489950675	4982	1.01538623354857	1.0227860195665
543	3.74883805538698	3.62762158071417	3.8700545300598	4980	1.01545421454484	1.02216864627591
544	3.7599597125358	3.63859979999162	3.88131962507998	4979	1.01552204198361	1.02162472566186
545	3.76590043293693	3.64498561911042	3.88681524676344	4978	1.01558971526454	1.02114940801408
546	3.77367854054368	3.65274510491512	3.89461197617225	4978	1.01565723378575	1.02056614506836
547	3.77627124307927	3.65549477685721	3.89704770930132	4978	1.01572459694734	1.02005577904533
548	3.76795370539906	3.64721247357883	3.88869493721928	4977	1.01579180414881	1.01956621788098
549	3.78199325790399	3.66102495387281	3.90296156193516	4979	1.01585885478834	1.01890931867862
550	3.77086717634847	3.65004151486791	3.89169283782903	4980	1.01592574826569	1.01823200419192
551	3.77011012612234	3.6490017837231	3.89121846852158	4981	1.01599248398031	1.01788118989433
552	3.77917911955288	3.65831844795423	3.90003979115152	4981	1.01605906133086	1.01751467161831
553	3.76492784416204	3.64384444418932	3.88601124413476	4981	1.01612547971673	1.01743023279162
554	3.74106307151823	3.62027930376556	3.86184683927089	4980	1.01619173853747	1.01739961434968
555	3.73458391829426	3.61371000767944	3.85545782890907	4980	1.01625783719166	1.01741938618115
556	3.72571354363536	3.60527017659139	3.84615691067934	4978	1.0163237750792	1.01736398053201
557	3.72441719236757	3.60404647305668	3.84478791167846	4978	1.01638955159903	1.01731074267028
558	3.72755743993553	3.60694915354058	3.84816572633047	4979	1.01645516614999	1.01729413955374
559	3.7542332715268	3.6326901087499	3.8757764343037	4978	1.0165206181317	1.01723053964043
560	3.75552962279459	3.6334666175477	3.87759262804148	4978	1.01658590694305	1.01710641503836
561	3.7716245306719	3.64947102055366	3.89377804079013	4979	1.01665103198386	1.01697262906536
562	3.77993799086202	3.65752737893226	3.90234860279178	4980	1.01671599265284	1.0167766977459
563	3.78123382150682	3.65886353876799	3.90360410424564	4980	1.01678078834897	1.01645638056291
564	3.76751898514219	3.64506117219678	3.8899767980876	4981	1.0168454184717	1.01641882745229
565	3.76600683624187	3.64291979857772	3.88909387390603	4983	1.01690988242083	1.01665324433054
566	3.74528602833958	3.62240899125739	3.86816306542177	4983	1.01697417959474	1.01685593823411
567	3.740105826364	3.61743884483742	3.86277280789059	4983	1.01703830939327	1.01710657767646
568	3.75435138179683	3.63175427828507	3.87694848530859	4983	1.01710227121482	1.01729851431729
569	3.75230331036969	3.63009232253204	3.87451429820734	4984	1.01716606445912	1.01723671821544
570	3.75694148278462	3.63535452103187	3.87852844453736	4983	1.01722968852568	1.01724391992133
571	3.75176128080904	3.63046117315328	3.87306138846481	4983	1.01729314281261	1.01724640726803
572	3.75823653327851	3.63650336660576	3.87996969995126	4983	1.01735642672054	1.01747712276925
573	3.76730188673576	3.6454040399006	3.88919973357093	4983	1.01741953964818	1.01769362205687
574	3.78802269463806	3.66598957973413	3.91005580954199	4983	1.01748248099342	1.0178566878781
575	3.80744845204646	3.68513021694002	3.92976668715289	4983	1.01754525015726	1.01811334145837
576	3.78985223928643	3.66736107636534	3.91234340220753	4984	1.01760784653875	1.01842853407223
577	3.78208349537262	3.65975843023917	3.90440856050608	4984	1.01767026953597	1.01860304375666
578	3.77766229068691	3.65560352411936	3.89972105725446	4983	1.01773251854863	1.01905897220919
579	3.7680580693706	3.64603038209711	3.89008575664408	4982	1.01779459297656	1.01946279511895
580	3.76028620673181	3.6379054345326	3.88266697893103	4982	1.01785649221797	1.01983577523624
581	3.7667627589308	3.64503008017354	3.88849543768806	4982	1.01791821567229	1.02017111923859
582	3.77766229068691	3.65593875725752	3.8993858241163	4983	1.01797976273989	1.02044446525592
583	3.77323931112979	3.65096387718274	3.89551474507684	4982	1.01804113281806	1.02076441095874
584	3.76492784416204	3.6430216515422	3.88683403678187	4981	1.01810232530751	1.02123479977784
585	3.76309219247971	3.64119893291306	3.88498545204636	4980	1.01816333960672	1.02201381745805
586	3.77140569661242	3.64903148722884	3.893779905996	4981	1.0182241751157	1.02285695717467
587	3.77323931112979	3.65126140697593	3.89521721528365	4982	1.01828483123202	1.02378776685004
588	3.79891577385254	3.6760774135631	3.92175413414199	4984	1.01834530735717	1.02485694922607
589	3.79373661124334	3.67107005468347	3.91640316780321	4984	1.01840560288819	1.02597803777616
590	3.77949391406802	3.65731096379617	3.90167686433987	4984	1.01846571722581	1.02704190646561
591	3.78596786732953	3.66350409041443	3.90843164424463	4984	1.01852564976857	1.02792767781558
592	3.78261933351018	3.66005626319071	3.90518240382964	4985	1.01858539991544	1.02844167412804
593	3.79373661124334	3.67073752505523	3.91673569743144	4984	1.01864496706666	1.02873337604909
594	3.79480339824688	3.67158950505927	3.91801729143449	4986	1.01870435061922	1.02901231069708
595	3.80051251788937	3.67718613781558	3.92383889796316	4987	1.01876354997542	1.02927362512231
596	3.81345263541708	3.68968228744686	3.93722298338731	4987	1.01882256453261	1.02948146636849
597	3.79998048337409	3.67655896252009	3.92340200422809	4986	1.0188813936889	1.02940250056491
598	3.81239354455423	3.68861630437955	3.93617078472892	4985	1.01894003684572	1.02927480278469
599	3.81992269418094	3.69583987085187	3.94400551751001	4987	1.01899849340252	1.029096038824
600	3.83363153670097	3.70930864058469	3.95795443281726	4986	1.01905676275502	1.02902846986112
601	3.82716018029196	3.70300270863327	3.95131765195065	4986	1.0191148443063	1.02900991341762
602	3.8566756891743	3.73180126887182	3.98155010947677	4988	1.01917273745472	1.02871410057784
603	3.84503191822409	3.72081707250295	3.96924676394523	4988	1.01923044159783	1.02836845513704
604	3.85020692753529	3.72571460851718	3.97469924655341	4988	1.01928795613605	1.02788435593586
605	3.83803885871974	3.71389419554055	3.96218352189893	4987	1.01934528046839	1.02709635468853
606	3.83933287047251	3.71519167050647	3.96347407043855	4987	1.01940241399395	1.02618442010596
607	3.83908724426889	3.71465833228752	3.96351615625025	4989	1.01945935611211	1.0251768864425
608	3.83003279322108	3.70587136990568	3.95419421653648	4989	1.01951610622082	1.0241162487333
609	3.80880685304567	3.68522818503214	3.93238552105919	4988	1.01957266372257	1.0228856982699
610	3.78962631311967	3.66676806957398	3.91248455666535	4986	1.01962902801325	1.02154904280931
611	3.77485214802042	3.65215910316056	3.89754519288029	4985	1.01968519849381	1.02023767254355
612	3.77172517015421	3.64922651404351	3.89422382626491	4984	1.01974117456165	1.0189681646054
613	3.75489289167429	3.6325395089633	3.87724627438529	4984	1.01979695561781	1.01760681060106
614	3.73989981331653	3.61771732154255	3.86208230509051	4985	1.01985254106238	1.0162588528867
615	3.71918731867719	3.59770311381331	3.84067152354107	4985	1.01990793029172	1.01490556752308
616	3.72307091142206	3.60178216308541	3.84435965975871	4985	1.01996312270612	1.01329825068969
617	3.73138410543852	3.60979762663173	3.85297058424532	4986	1.02001811770508	1.01147931089411
618	3.73526691928393	3.61342841154359	3.85710542702427	4986	1.02007291468817	1.00949914576245
619	3.73342715874173	3.61190008264426	3.85495423483921	4985	1.02012751305462	1.00755034641197
620	3.71530372593231	3.59407266785058	3.83653478401404	4985	1.02018191220311	1.00576875928833
621	3.7062420095276	3.58517851914807	3.82730549990712	4985	1.02023611153336	1.00417220613138
622	3.71714712133869	3.59616454553754	3.83812969713983	4986	1.02029011044282	1.00272498880685
623	3.71067576492967	3.58956665533946	3.83178487451988	4986	1.02034390833367	1.00120482518177
624	3.70808722236607	3.58708488819545	3.82908955653668	4986	1.02039750460235	0.999967226212874
625	3.69902732339344	3.57823063498953	3.81982401179736	4986	1.02045089864991	0.998986651599799
626	3.70032159467525	3.57945259906097	3.82119059028952	4986	1.0205040898756	0.998405510010581
627	3.70734367168984	3.58591065030522	3.82877669307445	4987	1.02055707767628	0.997667423336045
628	3.69310954240935	3.57205759905499	3.81416148576371	4987	1.0206098614532	0.997270722461342
629	3.69126169570263	3.57044865507544	3.81207473632981	4986	1.02066244060611	0.996967150130928
630	3.70549867980246	3.58430353920829	3.82669382039663	4986	1.02071481453221	0.996966377168064
631	3.69847482403784	3.57750721449168	3.819442433584	4985	1.02076698263355	0.997067645962466
632	3.70216762467875	3.58076087169414	3.82357437766336	4987	1.02081894430489	0.997400822988609
633	3.70808722236607	3.58667334568152	3.82950109905061	4986	1.02087069894972	0.997911061643614
634	3.71585285005689	3.59456794500763	3.83713775510614	4986	1.02092224596561	0.998512879296153
635	3.71122570694815	3.59024986628765	3.83220154760865	4987	1.02097358475046	0.998979536045482
636	3.69385023826623	3.57330566327178	3.81439481326068	4986	1.0210247147061	0.999494681150571
637	3.68294045305833	3.56310838295714	3.80277252315953	4985	1.02107563523043	1.0000931188576
638	3.68294045305833	3.56254185576004	3.80333905035662	4985	1.02112634572175	1.00079436550474
639	3.69847482403784	3.5776197740069	3.81932987406878	4985	1.02117684558024	1.00149897581399
640	3.68885856840692	3.56822674188894	3.80949039492489	4984	1.02122713420712	1.00220060409722
641	3.70051168427763	3.57952870929464	3.82149465926063	4984	1.02127721099625	1.002646158758
642	3.73158665993287	3.60973725215855	3.85343606770719	4984	1.02132707535339	1.00307129254275
643	3.75230331036969	3.62938876872637	3.87521785201302	4984	1.02137672667098	1.00368498340224
644	3.76784079819731	3.64433660383264	3.89134499256198	4984	1.02142616435465	1.00440698806263
645	3.75823653327851	3.63472610984277	3.88174695671425	4983	1.0214753877983	1.00507708492142
646	3.7502560606362	3.6264742033162	3.8740379179562	4985	1.02152439640503	1.00556571001815
647	3.75597525979278	3.63244705197191	3.87950346761366	4986	1.02157318957147	1.00608819029535
648	3.76503515876541	3.64097868620008	3.88909163133074	4986	1.02162176669957	1.00668153064841
649	3.75543418429604	3.63155437085946	3.87931399773262	4985	1.02167012718576	1.00748593202879
650	3.74453456645588	3.62119668558357	3.86787244732819	4984	1.02171827042939	1.00817895326529
651	3.72122833471445	3.59846537229253	3.84399129713638	4984	1.02176619583272	1.00873321226376
652	3.74971372906509	3.62627736991681	3.87315008821337	4984	1.02181390279164	1.00921602756206
653	3.75802324612596	3.63422271612142	3.88182377613049	4985	1.02186139070581	1.00972022617897
654	3.75985807363819	3.63586258329112	3.88385356398526	4986	1.02190865897589	1.01009210883988
655	3.75155059155116	3.62773506662648	3.87536611647584	4985	1.02195570700079	1.01034097036286
656	3.7502560606362	3.62676774934843	3.87374437192397	4985	1.02200253417799	1.01058392440991
657	3.74507793697637	3.62154103351745	3.86861484043528	4985	1.02204913990903	1.01070612559452
658	3.74562108953836	3.62243660756098	3.86880557151574	4986	1.02209552359182	1.01058425841581
659	3.74820963210196	3.62455342433546	3.87186583986847	4986	1.02214168462573	1.01039573655872
660	3.76686821231732	3.64287306045436	3.89086336418027	4987	1.02218762240953	1.01030279414131
661	3.76223176924484	3.63791765043064	3.88654588805903	4988	1.02223333634348	1.01012608535696
662	3.75317550295023	3.62898624496771	3.87736476093275	4988	1.02227882582703	1.00982231787237
663	3.75058799829463	3.62653882210905	3.87463717448021	4988	1.02232409025718	1.00943540746332
664	3.74411923665562	3.62067776683988	3.86756070647137	4988	1.02236912903569	1.0088987743796
665	3.7358119302508	3.61233142334002	3.85929243716159	4987	1.0224139415596	1.008378991322
666	3.75079817466557	3.62645305572526	3.87514329360588	4986	1.02245852723091	1.00768045512424
667	3.7613668449358	3.63777387135812	3.88495981851348	4984	1.02250288544529	1.00708543477795
668	3.75100851971739	3.62750163056123	3.87451540887355	4984	1.0225470156046	1.00674208310139
669	3.74582935710818	3.62289987004549	3.86875884417088	4984	1.02259091710725	1.00686441730283
670	3.75564643229072	3.63260874901658	3.87868411556487	4983	1.0226345893519	1.00711408557997
671	3.76525121689271	3.64181438561587	3.88868804816955	4984	1.02267803173777	1.00729336670384
672	3.75359810102199	3.63039153240313	3.87680466964086	4984	1.02272124366459	1.00744723978947
673	3.75618768232659	3.63339302535973	3.87898233929346	4984	1.02276422453267	1.007698970874
674	3.7206800689556	3.59848884463749	3.84287129327372	4983	1.02280697373929	1.00809628837131
675	3.72565997325198	3.60303781326417	3.84828213323979	4985	1.02284949068417	1.00846239562412
676	3.72695450416694	3.60440922571349	3.84949978262039	4985	1.02289177476871	1.0085566210613
677	3.72954356599686	3.60700404297786	3.85208308901585	4985	1.02293382538751	1.0084434073266
678	3.72675384798141	3.60439635326049	3.84911134270232	4987	1.02297564194379	1.00851974165995
679	3.72028378921755	3.59783797009272	3.84272960834238	4987	1.02301722383463	1.00859179255459
680	3.72287181272309	3.60061692086949	3.8451267045767	4987	1.02305857046003	1.00868502259729
681	3.72859420872201	3.60622379017776	3.85096462726627	4988	1.02309968122025	1.00865750603754
682	3.72859420872201	3.60670610306043	3.8504823143836	4988	1.02314055551177	1.00864655878606
683	3.75705675993363	3.63393917168761	3.88017434817965	4988	1.02318119273593	1.00853704687592
684	3.76999428321164	3.64672339470593	3.89326517171735	4988	1.02322159229267	1.0084912970623
685	3.76611302622824	3.64338544393867	3.88884060851781	4988	1.02326175357878	1.00861266372496
686	3.77258178786724	3.64983281257511	3.89533076315938	4988	1.02330167599605	1.00895877946799
687	3.76945623582286	3.64719757454434	3.89171489710137	4987	1.02334135894067	1.00932856967951
688	3.762986177059	3.64067494924694	3.88529740487107	4987	1.02338080181366	1.00960776919399
689	3.77463228283394	3.65246034031225	3.89680422535564	4987	1.02342000401549	1.00972531116315
690	3.78369036510334	3.66142938423649	3.90595134597019	4987	1.02345896494309	1.00989676500714
691	3.79404245912551	3.67143704688202	3.916647871369	4987	1.02349768399582	1.00994104508391
692	3.7901604238672	3.66739750660408	3.91292334113032	4987	1.02353616057346	1.01014755835531
693	3.7901604238672	3.66713930804436	3.91318153969004	4987	1.02357439407521	1.01064655759515
694	3.7539280947896	3.6320037658447	3.8758524237345	4987	1.02361238390074	1.01118604108193
695	3.75522210654237	3.63311506485122	3.87732914823353	4987	1.02365012944836	1.01169256497121
696	3.75726953107459	3.63518446861094	3.87935459353823	4986	1.02368763011955	1.0120018032702
697	3.75338671722918	3.63140400069254	3.87536943376582	4986	1.02372488531097	1.01216782404267
698	3.74637246789132	3.625286511022	3.86745842476065	4985	1.02376189442277	1.01238517066512
699	3.73656119056574	3.61554723665809	3.85757514447338	4986	1.0237986568529	1.01268278204482
700	3.72879556287492	3.60776397856053	3.8498271471893	4986	1.02383517200326	1.01258593746221
701	3.74950390338377	3.62777260341669	3.87123520335084	4986	1.02387143927078	1.01248860999873
702	3.74820963210196	3.62614051676623	3.8702787474377	4986	1.02390745805482	1.01219375902999
703	3.74896152972124	3.62691135313951	3.87101170630297	4985	1.02394322775523	1.01200028516236
704	3.75856380235639	3.63614794822655	3.88097965648623	4986	1.02397874777021	1.01168065061032
705	3.76061230795587	3.63781125615417	3.88341335975758	4985	1.02401401750213	1.01119273432224
706	3.77096855527555	3.6478969543205	3.89404015623059	4985	1.02404903634614	1.01068299637244
707	3.77096855527555	3.64786009858492	3.89407701196618	4985	1.0240838037046	1.00997090328058
708	3.78186068542885	3.65872519342926	3.90499617742843	4986	1.02411831897418	1.00901010923218
709	3.77797787158344	3.6549065782752	3.90104916489167	4986	1.02415258155567	1.00811226486024
710	3.76115234492	3.63833578631475	3.88396890352524	4986	1.02418659084833	1.00736424618015
711	3.75263408303683	3.62967016065518	3.87559800541849	4987	1.02422034625004	1.00650223329162
712	3.74616402427297	3.6237393113656	3.86858873718035	4987	1.02425384716144	1.00551592078171
713	3.74800049363903	3.62567412229096	3.87032686498709	4988	1.02428709298107	1.00442840003263
714	3.76611302622824	3.64305361149551	3.88917244096097	4988	1.0243200831079	1.00324732873698
715	3.75263408303683	3.62948597889906	3.8757821871746	4987	1.02435281694195	1.00205500194754
716	3.75781013004792	3.63452692527228	3.88109333482355	4987	1.02438529388149	1.00110955284235
717	3.75004605953129	3.6274822966765	3.87260982238608	4987	1.02441751332702	1.00039627656518
718	3.72028378921755	3.59813448848784	3.84243308994726	4987	1.02444947467632	0.999753476644862
719	3.69643878082984	3.57492546966551	3.81795209199416	4986	1.02448117732791	0.998939558914908
720	3.68220179673	3.56133250012997	3.80307109333003	4986	1.02451262068379	0.99782699320847
721	3.70549867980246	3.58407924500906	3.82691811459586	4986	1.02454380414089	0.996765810274608
722	3.72859420872201	3.60629786835121	3.85089054909282	4988	1.02457472710034	0.995842232364885
723	3.70604965993706	3.58457653948371	3.82752278039042	4987	1.02460538895885	0.994819364282356
724	3.68978163888799	3.56821949097283	3.81134378680315	4988	1.0246357891172	0.993625437286863
725	3.69107539121579	3.56903231065256	3.81311847177902	4988	1.02466592697506	0.9921682767765
726	3.67943162026558	3.55769933228753	3.80116390824363	4988	1.02469580192999	0.990639350139478
727	3.68978163888799	3.56758747465794	3.81197580311804	4988	1.02472541338238	0.989290290898074
728	3.66278772750296	3.54172962350729	3.78384583149863	4986	1.0247547607311	0.987845876355484
729	3.65631637109394	3.53550817492095	3.77712456726693	4986	1.02478384337629	0.986368444083805
730	3.64984501468492	3.52872452462638	3.77096550474347	4986	1.02481266071595	0.98488405882375
731	3.63172521673968	3.51113384224308	3.75231659123628	4986	1.02484121214909	0.983553471339274
732	3.64005506054573	3.51972441024549	3.76038571084596	4987	1.02486949707475	0.982347053224225
733	3.65170116632067	3.531241928898	3.77216040374334	4987	1.02489751489457	0.981231852786059
734	3.65761064237574	3.53706799889228	3.7781532858592	4986	1.02492526500436	0.980367745220811
735	3.6407851157123	3.52092716233509	3.76064306908951	4986	1.02495274680503	0.979623015283449
736	3.64061905043156	3.52053513762554	3.76070296323757	4988	1.02497995969734	0.9787412745967
737	3.654678689957	3.53424615996119	3.77511121995282	4990	1.02500690307857	0.977842779670249
738	3.65929171631964	3.53918752557443	3.77939590706484	4989	1.025033576347	0.97692079860888
739	3.66002533534857	3.53971466797637	3.78033600272077	4988	1.02505997890397	0.976106841140479
740	3.6709331533811	3.55021251270535	3.79165379405685	4989	1.0250861101484	0.975607456180628
741	3.64838156439836	3.52838781174332	3.7683753170534	4988	1.02511196947891	0.975230373516094
742	3.62768152715355	3.50863478623054	3.74672826807656	4988	1.02513755629382	0.97481584185292
743	3.61143247506696	3.4924519271736	3.73041302296032	4989	1.02516286999309	0.97428027689953
744	3.6308348701694	3.51131941979081	3.75035032054798	4989	1.02518790997639	0.973483267854825
745	3.62954137716257	3.51009937373562	3.74898338058952	4989	1.02521267564207	0.972318272741772
746	3.6178999401011	3.4988547201017	3.73694516010051	4989	1.02523716639101	0.970917831678089
747	3.59404396663073	3.47539570870673	3.71269222455472	4988	1.02526138162017	0.969604336848399
748	3.59275021430293	3.47455893977913	3.71094148882672	4988	1.02528532072966	0.968490834203967
749	3.59792522361413	3.4795511665742	3.71629928065406	4988	1.02530898312109	0.967502855851777
750	3.61345025154774	3.49468277261091	3.73221773048457	4988	1.02533236818904	0.96657121042518
751	3.60698148990874	3.48866132818741	3.72530165163006	4988	1.02535547533625	0.965755712252768
752	3.59792522361413	3.4797810575276	3.71606938970065	4988	1.0253783039607	0.965017931365075
753	3.60439398525313	3.48591624788501	3.72287172262126	4988	1.02540085346092	0.96458553124746
754	3.60698148990874	3.48831717021036	3.72564580960711	4988	1.02542312323767	0.964089510943451
755	3.61862526085894	3.49948606096904	3.73776446074885	4988	1.02544511268878	0.963552209407139
756	3.60439398525313	3.48564883846817	3.7231391320381	4988	1.02546682121501	0.962890393218486
757	3.60310023292533	3.484391019926	3.72180944592467	4988	1.02548824821395	0.962267385697161
758	3.59720405199184	3.4783513345089	3.71605676947477	4989	1.02550939308463	0.961634829980901
759	3.58240019568052	3.46411512919543	3.7006852621656	4988	1.02553025522787	0.961115067789589
760	3.5688844141433	3.45098086180064	3.68678796648597	4987	1.02555083404266	0.960697001756513
761	3.57348300905854	3.4556447920583	3.69132122605878	4986	1.02557112892742	0.960085874418942
762	3.5703162634569	3.45268528867582	3.68794723823798	4985	1.02559113928129	0.959524052417454
763	3.56960019521313	3.45175580768464	3.68744458274161	4986	1.02561086450306	0.959173734826307
764	3.56054029624051	3.44279726748469	3.67828332499632	4986	1.02563030399483	0.959065826548459
765	3.54242049829526	3.4252293289915	3.65961166759902	4986	1.02564945715164	0.958980986650655
766	3.51465143411367	3.3978679289499	3.63143493927743	4985	1.025668323375	0.95907750616659
767	3.52500768143334	3.40827715445472	3.64173820841195	4985	1.02568690206387	0.959153020467627
768	3.53665845966797	3.41986671024521	3.65345020909073	4985	1.02570519261754	0.959062558954187
769	3.54384201534915	3.4275873730337	3.6600966576646	4984	1.02572319443561	0.958861788537896
770	3.56973782839518	3.452822320345	3.68665333644537	4984	1.02574090691537	0.958890688326175
771	3.59030853572198	3.47238244520514	3.70823462623882	4986	1.02575832945802	0.958981046568015
772	3.61360541879444	3.49522057490102	3.73199026268786	4986	1.02577546146155	0.959382160346145
773	3.63172521673968	3.51272370284334	3.75072673063602	4986	1.0257923023273	0.959505868315197
774	3.61448592845635	3.49623734487901	3.73273451203369	4983	1.02580885145168	0.959301238481713
775	3.60671562549299	3.48868390621777	3.72474734476821	4983	1.02582510823568	0.959061960304615
776	3.60743957483572	3.4892363646843	3.72564278498714	4982	1.02584107207705	0.959105143127547
777	3.59894532252963	3.4809001490004	3.71699049605886	4983	1.02585674237749	0.959220165187646
778	3.58167590220865	3.46435579693803	3.69899600747927	4980	1.02587211853362	0.959170535290586
779	3.57001342640551	3.45271319767354	3.68731365513748	4980	1.02588719994563	0.959274322615128
780	3.5726050876951	3.45488347693467	3.69032669845552	4980	1.02590198601279	0.959497677802635
781	3.58671460779896	3.46843770067423	3.7049915149237	4982	1.02591647613407	0.959998990463633
782	3.5659896407622	3.44814103112202	3.68383825040239	4982	1.02593066970855	0.96036709835563
783	3.57635212428058	3.45821200710601	3.69449224145515	4982	1.02594456613671	0.960878211056547
784	3.57822451462733	3.46014482864747	3.6963042006072	4983	1.0259581648164	0.961455497996242
785	3.57822451462733	3.45991435088499	3.69653467836968	4983	1.02597146514687	0.961935449494442
786	3.59376512055406	3.47505913326955	3.71247110783856	4983	1.02598446652832	0.962173625366711
787	3.59578178087754	3.47717490707196	3.71438865468312	4982	1.02599716835843	0.962467944568521
788	3.59319115999795	3.47454163292519	3.71184068707071	4982	1.02600957003795	0.962757079784469
789	3.57778841027427	3.45992077756606	3.69565604298248	4980	1.02602167096573	0.963139449016318
790	3.58671460779896	3.4687068190964	3.70472239650152	4982	1.02603347053951	0.963420981591197
791	3.58858491857848	3.47098461788545	3.70618521927151	4983	1.02604496815997	0.963511493327743
792	3.58153336603977	3.46397979425839	3.69908693782115	4982	1.0260561632276	0.963300313986079
793	3.59117501956627	3.47346329659697	3.70888674253556	4983	1.02606705513809	0.963019619101283
794	3.59635522154184	3.47865227656598	3.7140581665177	4983	1.02607764329335	0.962759445291756
795	3.59506017104795	3.47716231366193	3.71295802843397	4983	1.02608792709184	0.962549842694391
796	3.59635522154184	3.47826717136154	3.71444327172214	4983	1.02609790593252	0.962402840748957
797	3.55044591548464	3.43357970941293	3.66731212155634	4982	1.02610757921456	0.962478616246701
798	3.56009380771283	3.44256358332656	3.6776240320991	4983	1.02611694633772	0.962793753828237
799	3.60153542351742	3.4829191596848	3.72015168735003	4983	1.02612600670082	0.963309968960957
800	3.61837107993803	3.49936397647064	3.73737818340541	4983	1.0261347597031	0.963841156295949
801	3.60801067598688	3.48890902547648	3.72711232649728	4983	1.02614320474351	0.964452442905532
802	3.60153542351742	3.48238449351365	3.72068635352118	4983	1.02615134122219	0.965159586327889
803	3.62225623141971	3.50241968315215	3.74209277968727	4983	1.02615916853717	0.965873850349911
804	3.61966613043192	3.50001452826523	3.73931773259862	4983	1.02616668608845	0.966578536280815
805	3.6178020583541	3.49843180053621	3.73717231617199	4982	1.02617389327487	0.967024571778142
806	3.60484895395613	3.48534194105339	3.72435596685886	4982	1.0261807894961	0.967448826209109
807	3.6178020583541	3.49808984019185	3.73751427651635	4982	1.02618737415027	0.967855300326353
808	3.60743957483572	3.48805111061015	3.72682803906129	4982	1.02619364663814	0.968149822884989
809	3.59966771219694	3.48068509109188	3.718650333302	4982	1.02619960635745	0.968532838713792
810	3.60096302263673	3.48255661710849	3.71936942816497	4982	1.0262052527079	0.969108946264343
811	3.62096118092582	3.50218785923044	3.73973450262119	4983	1.02621058508918	0.969712018103303
812	3.62225623141971	3.50340882076952	3.7411036420699	4983	1.02621560290007	0.970442847999735
813	3.6235512819136	3.50443909766123	3.74266346616598	4983	1.02622030554002	0.971124986931815
814	3.61319087796246	3.49417457210767	3.73220718381724	4983	1.02622469240793	0.971766682709891
815	3.61707602944414	3.49821931205185	3.73593274683642	4983	1.02622876290287	0.972207674699998
