2020-07-22 02:31:14 

# COVERAGE 
POSITION_RELATIVE_TO_TFBS	MEAN_DEPTH	CI95_LOWER_BOUND	CI95_UPPER_BOUND	TFBS_ANALYZED	LOW	HIGH
530	3.69214063967224	3.63217856366177	3.75210271568272	19941	0.999418300881995	1.01703948336817
531	3.69422069762219	3.63424434555687	3.75419704968751	19942	0.999437421618489	1.01651558819886
532	3.68895084472554	3.62897110986428	3.74893057958679	19939	0.999456482957147	1.01600317593986
533	3.6878412050626	3.62789569947245	3.74778671065276	19938	0.999475485325158	1.01554526259845
534	3.68206091748234	3.62216606530058	3.7419557696641	19936	0.999494429149629	1.01502877435796
535	3.67997962350892	3.61995252484805	3.74000672216979	19935	0.999513314857815	1.01454010081515
536	3.66832592308261	3.60835791707224	3.72829392909298	19935	0.999532142876893	1.01394651163252
537	3.66911301095932	3.60901125834185	3.72921476357679	19936	0.999550913633876	1.01321884447293
538	3.67530827959688	3.61517015225454	3.73544640693922	19934	0.999569627556001	1.01237036778119
539	3.6746158712316	3.61453852667707	3.73469321578613	19936	0.99958828507043	1.01175424598966
540	3.66864963698334	3.60854498507502	3.72875428889166	19935	0.999606886604455	1.01116880261795
541	3.66605992577749	3.60605184572755	3.72606800582743	19935	0.999625432585149	1.01064947190672
542	3.66605992577749	3.6060471206109	3.72607273094408	19935	0.999643923439669	1.01027380467162
543	3.66397772469634	3.60398405368551	3.72397139570717	19934	0.999662359595184	1.00981537627886
544	3.66203534385625	3.60201140111948	3.72205928659301	19934	0.999680741478864	1.00937660259554
545	3.66800220918188	3.60800551573839	3.72799890262537	19935	0.999699069517986	1.00889874526379
546	3.66735478138042	3.60731019901008	3.72739936375075	19935	0.999717344139442	1.00837941400604
547	3.66592010553643	3.60585749688433	3.72598271418853	19934	0.999735565770628	1.00782259076857
548	3.65870120441009	3.59864307448448	3.7187593343357	19931	0.999753734838792	1.00724643080516
549	3.65024044498173	3.59029243592737	3.71018845403608	19933	0.999771851770833	1.0065840032964
550	3.63682554947601	3.57692397513615	3.69672712381587	19932	0.999789916994061	1.00589539030197
551	3.64501852222998	3.5849805843204	3.70505646013957	19935	0.999807930935716	1.00525710676017
552	3.6381205999699	3.5782581253026	3.6979830746372	19932	0.999825894022806	1.00470685456014
553	3.63154441232157	3.57176343298273	3.69132539166041	19929	0.999843806682562	1.00411740080437
554	3.63640158273484	3.57654446191972	3.69625870354996	19929	0.999861669342237	1.0036563755344
555	3.63723171495106	3.57731135192739	3.69715207797473	19928	0.99987948242883	1.00318545692569
556	3.63986380968695	3.57998369580597	3.69974392356793	19926	0.999897246369698	1.00279285382447
557	3.63913328007136	3.57919113547411	3.69907542466861	19930	0.999914961591937	1.00246637797069
558	3.63395255825615	3.57394884049831	3.693956276014	19930	0.999932628522615	1.00222115391494
559	3.64172364097897	3.58164682225398	3.70180045970396	19930	0.999950247589013	1.00208528053661
560	3.64089336668951	3.58085599108172	3.70093074229731	19931	0.999967819218211	1.00196543696681
561	3.63830313574834	3.57836737479338	3.69823889670329	19931	0.999985343837542	1.00183137492515
562	3.64232951407506	3.58238575451778	3.70227327363233	19932	1.00000282187404	1.00158544302164
563	3.65588447119595	3.59585923902815	3.71590970336374	19934	1.00002025375482	1.00129371570181
564	3.65038105881568	3.5904545369086	3.71030758072277	19934	1.0000376399071	1.00115754471132
565	3.6403454244752	3.5804898730005	3.70020097594991	19934	1.00005498075822	1.00106313078184
566	3.63581320251498	3.5759202687835	3.69570613624647	19934	1.00007227673513	1.00095746810042
567	3.62118244877326	3.56152508040368	3.68083981714284	19929	1.00008952826515	1.00087850408726
568	3.61743900747017	3.55780448318883	3.67707353175151	19930	1.00010673577524	1.0007991618618
569	3.61786580688876	3.55832455882038	3.67740705495715	19933	1.00012389969271	1.0007227863013
570	3.61991096617186	3.56039303749769	3.67942889484604	19936	1.00014102044481	1.00067222077246
571	3.61685541286639	3.55745156972166	3.67625925601113	19935	1.00015809845841	1.00067818642202
572	3.6236932417455	3.56424303975306	3.68314344373793	19933	1.00017513416106	1.00080374519381
573	3.62628321279293	3.56682105617939	3.68574536940647	19933	1.0001921279798	1.0009902204693
574	3.64131661489525	3.58166605298967	3.70096717680082	19934	1.00020908034144	1.00120133951697
575	3.64552510671545	3.58588804630084	3.70516216713006	19934	1.00022599167363	1.00132695321867
576	3.63969796419517	3.58005063191742	3.69934529647292	19934	1.00024286240349	1.0013289890046
577	3.63724938861244	3.57769256155784	3.69680621566705	19935	1.0002596929579	1.00137338505356
578	3.65066224416402	3.59103017202272	3.71029431630533	19936	1.00027648376415	1.00139270522104
579	3.64696080563437	3.58735130370752	3.70657030756122	19935	1.00029323524958	1.00135766005011
580	3.65130963949017	3.59145987746563	3.71115940151472	19936	1.00030994784109	1.00141667540533
581	3.6472845195351	3.58751855527087	3.70705048379933	19935	1.0003266219659	1.00154727007672
582	3.64940986839564	3.58967674794119	3.70914298885009	19934	1.00034325805151	1.00182238748312
583	3.64182303907756	3.58203757143645	3.70160850671867	19933	1.00035985652455	1.00207462101338
584	3.63308188679246	3.57334521101096	3.69281856257396	19933	1.00037641781261	1.00235656502086
585	3.6297027717596	3.5699653225519	3.68944022096729	19932	1.00039294234265	1.00279517137434
586	3.63340563317339	3.5736502685785	3.69316099776827	19933	1.00040943054206	1.00327668307227
587	3.63951538591756	3.57978003098461	3.6992507408505	19935	1.00042588283757	1.00372963917164
588	3.65080281568265	3.59091236822946	3.71069326313585	19937	1.00044229965695	1.0043094386661
589	3.64400550571463	3.58423176462448	3.70377924680478	19937	1.0004586814268	1.00511769947594
590	3.6444700692474	3.58462335004569	3.70431678844911	19938	1.00047502857469	1.00586243943527
591	3.64594759427692	3.58601465226717	3.70588053628667	19937	1.00049134152761	1.0065317958721
592	3.64558188410146	3.58570549368484	3.70545827451808	19939	1.00050762071266	1.00715260558495
593	3.65159070348572	3.59167504299341	3.71150636397803	19938	1.0005238665573	1.00758906374215
594	3.65603586560402	3.59592171133247	3.71615001987558	19942	1.00054007948808	1.00802190633586
595	3.65811762965215	3.59791373708107	3.71832152222323	19943	1.00055625993301	1.00848291659475
596	3.66569983788701	3.60535071200759	3.72604896376643	19944	1.00057240831877	1.00898972137402
597	3.65959546858877	3.59932001740385	3.71987091977368	19942	1.00058852507222	1.00942306734537
598	3.65913175675117	3.59891455572316	3.71934895777917	19941	1.00060461062112	1.00984400394202
599	3.65621920825813	3.59608394288286	3.71635447363341	19941	1.00062066539272	1.01018078234569
600	3.66463323723801	3.60441202034618	3.72485445412984	19941	1.00063668981324	1.01052286478499
601	3.67207641672022	3.61186260898376	3.73229022445667	19941	1.00065268431088	1.01082369575014
602	3.68160028703991	3.62125285123382	3.74194772284601	19942	1.00066864931261	1.0110551732458
603	3.685483490296	3.62517292331778	3.74579405727422	19942	1.00068458524513	1.01126151943013
604	3.69269438165698	3.63229539546084	3.75309336785312	19945	1.00070049253593	1.01150723465703
605	3.69320310262533	3.63281157611595	3.75359462913471	19944	1.00071637161214	1.01167296247421
606	3.69255596698443	3.63213562309147	3.75297631087739	19944	1.00073222290088	1.01187801182826
607	3.68372661069236	3.62340238805153	3.7440508333332	19941	1.00074804682939	1.01200406083251
608	3.69190883134353	3.63162393860859	3.75219372407847	19944	1.00076384382447	1.01208097363538
609	3.68867315313902	3.62849306024936	3.74885324602868	19944	1.00077961431421	1.01201989395462
610	3.68160028703991	3.62154939204951	3.74165118203032	19942	1.00079535872485	1.01185694080383
611	3.6793804930422	3.619379109025	3.7393818770594	19940	1.00081107748404	1.01165068726966
612	3.68377246136744	3.62375427271425	3.74379065002063	19939	1.00082677101845	1.01138408368711
613	3.67503393945065	3.61512970021497	3.73493817868632	19939	1.00084243975577	1.01109035496392
614	3.66273527897516	3.60288971994	3.72258083801033	19939	1.00085808412339	1.01090059078317
615	3.6672663644135	3.60739216299283	3.72714056583416	19939	1.0008737045477	1.01068616526114
616	3.66754578573105	3.60758211399869	3.72750945746341	19941	1.00088930145617	1.01038429967137
617	3.66851663522873	3.60854448197438	3.72848878848308	19941	1.00090487527604	1.00987581126144
618	3.67466534871403	3.61459079192573	3.73473990550233	19941	1.00092042643459	1.00921984720052
619	3.66712663273296	3.60713163000757	3.72712163545834	19938	1.00093595535899	1.00844864244673
620	3.65745989508861	3.59756400669333	3.71735578348389	19936	1.00095146247626	1.00768585352915
621	3.64501852222998	3.58524091111281	3.70479613334716	19935	1.00096694821372	1.0069775143171
622	3.64016281371902	3.58045180604392	3.69987382139412	19935	1.00098241299802	1.00629403954567
623	3.63710812307505	3.57746787290775	3.69674837324234	19934	1.00099785725719	1.00558719138564
624	3.63937423405515	3.57968857501085	3.69905989309946	19934	1.00101328141761	1.00488993754065
625	3.64552510671545	3.58570762248869	3.70534259094221	19934	1.00102868590697	1.00411954836146
626	3.64940986839564	3.58968149566007	3.7091382411312	19934	1.00104407115245	1.00337257603641
627	3.64663709173364	3.58685627790367	3.7064179055636	19935	1.00105943758054	1.00261769859934
628	3.64002169433519	3.58035565201001	3.69968773666036	19934	1.001074785619	1.00193106269143
629	3.64192240726099	3.5821727461679	3.70167206835408	19936	1.00109011569516	1.00130465048007
630	3.64266904346253	3.58284198874433	3.70249609818073	19939	1.0011054282356	1.00081764428543
631	3.63633734011981	3.57651151097745	3.69616316926217	19940	1.00112072366832	1.00040207324789
632	3.63564904850958	3.57559104738042	3.69570704963873	19942	1.00113600241918	0.999967299158736
633	3.63744945130301	3.57740484308296	3.69749405952306	19941	1.00115126491661	0.999559701166062
634	3.64050305257968	3.5804495639665	3.70055654119286	19942	1.0011665115873	0.999161759072086
635	3.63625516622599	3.57625922548979	3.69625110696219	19944	1.00118174285802	0.998747857584755
636	3.62770072941444	3.56776538625582	3.68763607257307	19943	1.00119695915673	0.998308420722515
637	3.62751883507382	3.56763303856864	3.687404631579	19944	1.0012121609102	0.997867722128145
638	3.62654813161247	3.56659526256806	3.68650100065687	19944	1.00122734854533	0.997487138794978
639	3.61522325789669	3.55542587440603	3.67502064138735	19944	1.00124252248958	0.997137569855487
640	3.59972941839079	3.5400750986283	3.65938373815328	19942	1.00125768317072	0.996696147163548
641	3.5971777799423	3.53755925879443	3.65679630109017	19940	1.0012728310143	0.996270974595954
642	3.61206488546433	3.55221717041073	3.67191260051793	19940	1.00128796644949	0.995925238082576
643	3.62047933641156	3.56051604211083	3.68044263071229	19940	1.00130308990139	0.995655638489707
644	3.63421328631075	3.57398661703275	3.69443995558874	19941	1.00131820179912	0.995471513878908
645	3.63360687258586	3.57345010350752	3.6937636416642	19939	1.00133330256824	0.995239704834831
646	3.62486835066906	3.56470364502338	3.68503305631475	19939	1.0013483926371	0.994993869846686
647	3.62569748807366	3.56556407938125	3.68583089676607	19938	1.00136347243207	0.994756070894096
648	3.61861617551956	3.55852816891709	3.67870418212203	19936	1.00137854238119	0.994489791489993
649	3.61139087927017	3.55137895941578	3.67140279912456	19933	1.00139360291074	0.994308039144052
650	3.6112097118738	3.5513325272999	3.6710868964477	19934	1.00140865444795	0.994093405164131
651	3.61135227655397	3.55156768512353	3.67113686798441	19935	1.00142369742094	0.993913442363314
652	3.61689456774597	3.55710053570584	3.67668859978611	19933	1.00143873225583	0.993817929512697
653	3.61786580688876	3.55793524044238	3.67779637333515	19933	1.00145375937993	0.99381657660074
654	3.6158842711642	3.55589532055776	3.67587322177065	19935	1.00146877922087	0.993831034300869
655	3.60815341546087	3.54822381315859	3.66808301776315	19933	1.00148379220573	0.993871684069627
656	3.60214526795336	3.54240250746096	3.66188802844577	19934	1.00149879876112	0.993928234915696
657	3.60667748991358	3.54689591162493	3.66645906820223	19934	1.00151379931496	0.993902457814721
658	3.59649854574741	3.53692447711269	3.65607261438212	19933	1.001528794294	0.993881827025651
659	3.60603002963355	3.54639512714568	3.66566493212142	19934	1.00154378412545	0.993942683843853
660	3.60973370705032	3.55010917989527	3.66935823420536	19935	1.00155876923635	0.994038004578688
661	3.61084743160575	3.55110276733948	3.67059209587203	19936	1.0015737500542	0.994123422702093
662	3.61386428603311	3.55400625788458	3.67372231418163	19939	1.00158872700627	0.99420634244525
663	3.61728219306474	3.5573395768202	3.67722480930928	19938	1.00160370051897	0.994320923469824
664	3.61095144539417	3.55111454945576	3.67078834133259	19939	1.00161867102034	0.994305487969746
665	3.61433031456551	3.55438048946417	3.67428013966684	19940	1.00163363893681	0.994163534191064
666	3.62191585934015	3.56175338637144	3.68207833230886	19941	1.00164860469649	0.993939882332849
667	3.61871902043132	3.55873283156517	3.67870520929748	19939	1.00166356872535	0.993703409245762
668	3.61659574366669	3.55656759587023	3.67662389146314	19940	1.00167853145146	0.993624434281252
669	3.61968996731097	3.55973772633261	3.67964220828932	19939	1.00169349330173	0.993726997724738
670	3.62677010682854	3.5667770890165	3.68676312464058	19941	1.00170845470313	0.993917286166713
671	3.62691184118338	3.56692610248219	3.68689757988458	19942	1.00172341608282	0.994112687034084
672	3.61886117276786	3.55906209004583	3.67866025548989	19940	1.00173837786817	0.994212482239609
673	3.6208029691403	3.56104354781208	3.68056239046853	19940	1.00175334048671	0.994330126017222
674	3.60904791159337	3.54945613385841	3.66863968932832	19937	1.00176830436496	0.994386648793207
675	3.61681626584254	3.55709350368425	3.67653902800082	19937	1.00178326993025	0.994355892400293
676	3.62246083614715	3.56257014370862	3.68235152858569	19938	1.00179823761052	0.99432392479232
677	3.62130821211037	3.56140471184237	3.68121171237837	19939	1.00181320783133	0.99428557606332
678	3.61156013136491	3.55179968908058	3.67132057364924	19941	1.00182818102125	0.994252850482058
679	3.60541141787961	3.54579756876136	3.66502526699786	19941	1.00184315760669	0.994219334077303
680	3.60573503437884	3.54612146441325	3.66534860434443	19941	1.00185813801511	0.994117102099847
681	3.60684862436028	3.54725268260212	3.66644456611844	19942	1.00187312267407	0.993919511882811
682	3.61346303143084	3.55387526841653	3.67305079444514	19943	1.00188811200972	0.993700789073892
683	3.61526223141513	3.5555501465928	3.67497431623745	19942	1.00190310645002	0.993497206907221
684	3.61008462707368	3.55041072081635	3.66975853333101	19942	1.00191810642242	0.993206852857579
685	3.61234982897307	3.55270640204495	3.67199325590118	19942	1.00193311235318	0.992997376621068
686	3.61317821386104	3.55360441946765	3.67275200825443	19941	1.00194812467044	0.992836722893257
687	3.60721039453323	3.54774325612343	3.66667753294304	19940	1.00196314380023	0.992667602486026
688	3.60379333538348	3.54424468138091	3.66334198938605	19941	1.0019781701704	0.992526222874921
689	3.62090546446772	3.56121504788315	3.68059588105229	19943	1.0019932042086	0.992490741990149
690	3.62848953853517	3.56880839363255	3.68817068343779	19944	1.00200824634113	0.992443836218249
691	3.62395958904886	3.56428857048899	3.68363060760873	19944	1.00202329699523	0.992429622293361
692	3.6212290485128	3.56160541236933	3.68085268465627	19943	1.00203835659826	0.992468373555953
693	3.6151199128564	3.55567164369715	3.67456818201565	19941	1.0020534255774	0.99259051533088
694	3.59972941839079	3.54045153538499	3.65900730139659	19942	1.00206850436	0.992790533683172
695	3.60228054507866	3.54294273546525	3.66161835469206	19944	1.00208359337287	0.993144124950524
696	3.60246117389805	3.54304955580983	3.66187279198627	19943	1.00209869304409	0.993535469207145
697	3.60666776648411	3.547193048021	3.66614248494723	19943	1.0021138037998	0.993935872706544
698	3.6062014238176	3.54689088407642	3.66551196355877	19942	1.00212892606757	0.994353001256662
699	3.60713406238542	3.54769073204552	3.66657739272532	19944	1.00214406027403	0.994743863624191
700	3.61022719098002	3.55085570361933	3.6695986783407	19943	1.00215920684747	0.99501576035448
701	3.60925643884477	3.54987932965923	3.66863354803031	19943	1.0021743662141	0.995382357174186
702	3.60915219090567	3.54972011486761	3.66858426694373	19940	1.00218953880117	0.995765434657684
703	3.61400668183677	3.55445500684436	3.67355835682918	19940	1.00220472503611	0.996246958706361
704	3.61645347771215	3.55681120536269	3.67609575006162	19939	1.00221992534565	0.996673605209277
705	3.62533382734266	3.56564492281567	3.68502273186965	19940	1.00223514015832	0.99702253207
706	3.63227158731539	3.5725297384063	3.69201343622448	19941	1.00225036989955	0.997369185266216
707	3.63079504443947	3.57105425001566	3.69053583886327	19942	1.00226561499786	0.997644958623728
708	3.63532544823823	3.57565053287093	3.69500036360554	19942	1.00228087587932	0.997952963852624
709	3.63759065013762	3.57789885470961	3.69728244556562	19942	1.00229615297179	0.998210562336598
710	3.63888505122298	3.57915650221467	3.69861360023129	19942	1.00231144670247	0.99838049747608
711	3.63953225176566	3.5797189759566	3.69934552757472	19942	1.00232675749792	0.998505462376641
712	3.64553986378367	3.58574405544732	3.70533567212001	19941	1.00234208578598	0.998605790368045
713	3.65016858250537	3.59032287545945	3.7100142895513	19944	1.00235743199348	0.998618776071524
714	3.64596220083951	3.58607461861513	3.7058497830639	19944	1.0023727965475	0.998600250640746
715	3.64549785189395	3.58560740697431	3.7053882968136	19943	1.00238817987559	0.99871666011413
716	3.64905727638986	3.58914657314624	3.70896797963348	19943	1.00240358240447	0.998987702434313
717	3.65617612538166	3.59627229067713	3.71607996008619	19943	1.00241900456192	0.999255892196556
718	3.64891665963453	3.58915493277752	3.70867838649155	19942	1.00243444677444	0.999481802311562
719	3.64119183105091	3.58151284008273	3.70087082201908	19940	1.00244990946884	0.999546231820372
720	3.62713389338823	3.56769642380306	3.6865713629734	19939	1.00246539307366	0.999471039834261
721	3.63130073781771	3.57180992861495	3.69079154702047	19941	1.00248089801496	0.999496647404908
722	3.63334305584193	3.57372336631776	3.69296274536611	19944	1.00249642472085	0.999451306915008
723	3.62478847300871	3.56511579630144	3.68446114971597	19943	1.00251197361726	0.999364618106624
724	3.63061298582018	3.57077018558036	3.69045578606001	19943	1.00252754513214	0.999184851174893
725	3.63403104715287	3.57401875173641	3.69404334256934	19942	1.0025431396929	0.998893513449141
726	3.63000627182081	3.57004454491718	3.68996799872443	19941	1.00255875772586	0.998572220595537
727	3.63477864571406	3.57466584305307	3.69489144837505	19945	1.00257439965879	0.998212100806028
728	3.62223947583938	3.56233219110704	3.68214676057172	19941	1.00259006591871	0.997798981454079
729	3.61720383304317	3.55728975699609	3.67711790909025	19942	1.00260575693326	0.997363473092181
730	3.6164143788533	3.55644990536553	3.67637885234108	19941	1.00262147312898	0.996841400801881
731	3.61159874331394	3.55177662466478	3.67142086196309	19939	1.00263721493293	0.996369772455361
732	3.61609076235408	3.556201665197	3.67597985951115	19941	1.00265298277216	0.995986783123684
733	3.61433031456551	3.55448458533334	3.67417604379768	19940	1.0026687770752	0.99557264264336
734	3.6190426693912	3.55922237671318	3.67886296206923	19939	1.00268459826732	0.995171899021114
735	3.62173423684194	3.56186677420559	3.68160169947828	19942	1.00270044677663	0.994784673040415
736	3.62701340737534	3.56696895586844	3.68705785888224	19945	1.00271632303122	0.994345772275192
737	3.62927826855747	3.56936811779219	3.68918841932274	19945	1.00273222745715	0.993923240468062
738	3.63237235238058	3.57242951922478	3.69231518553638	19944	1.002748160481	0.993556338034857
739	3.63010737763743	3.57014356910405	3.6900711861708	19944	1.00276412253124	0.993223767402616
740	3.62863116536257	3.56875826284497	3.68850406788018	19945	1.00278011403486	0.992887997755006
741	3.61619396135804	3.55652549095963	3.67586243175646	19944	1.00279613541869	0.992568438433543
742	3.60958002288985	3.54999361149568	3.66916643428402	19943	1.00281218710934	0.992209522326401
743	3.60824741472344	3.54863612820338	3.66785870124351	19945	1.00282826953441	0.991835584416272
744	3.61831679210707	3.55860033549796	3.67803324871618	19943	1.0028443831214	0.991427269004564
745	3.61493863114379	3.55518830975106	3.67468895253652	19942	1.00286052829691	0.990876937706
746	3.59635015590128	3.53686658665899	3.65583372514356	19941	1.0028767054892	0.990178126262307
747	3.59491235084112	3.53548237460172	3.65434232708052	19940	1.00289291512397	0.989502547080597
748	3.59412169948035	3.53467912915858	3.65356426980212	19939	1.00290915762896	0.988875890275439
749	3.5955596162986	3.53615403425144	3.65496519834577	19940	1.00292543343301	0.988308953415019
750	3.6015280198889	3.54212035844358	3.66093568133421	19941	1.00294174296011	0.987849616815694
751	3.60051966962755	3.54113023807717	3.65990910117794	19943	1.00295808663985	0.98753221669236
752	3.59631307704149	3.53687715425395	3.65574899982903	19943	1.00297446489856	0.987224783803751
753	3.59408484040669	3.53457078954177	3.65359889127162	19941	1.00299087816291	0.987000468910843
754	3.59333096880858	3.53383767585748	3.65282426175969	19938	1.00300732686121	0.986768223172375
755	3.59948060746895	3.53989251779992	3.65906869713797	19938	1.00302381141959	0.986535082462088
756	3.59674801736552	3.5371552133366	3.65634082139443	19937	1.0030403322664	0.98633496035162
757	3.5880086188352	3.5284751660756	3.6475420715948	19937	1.00305688982759	0.986131616533434
758	3.58538317756356	3.52580001518916	3.64496633993797	19939	1.00307348453016	0.985896035525865
759	3.58347707885652	3.52397325749692	3.64298090021612	19937	1.00309011680254	0.985668094397897
760	3.57980788829229	3.52046091470353	3.63915486188105	19934	1.00310678707176	0.985486573119843
761	3.58405224184986	3.52477089047027	3.64333359322944	19932	1.00312349576435	0.985356563057773
762	3.5798787743099	3.52065628645216	3.63910126216764	19930	1.00314024330741	0.985367628559753
763	3.57660570150997	3.51733267287678	3.63587873014316	19932	1.00315703012774	0.985505606865493
764	3.57574374747357	3.5163624611241	3.63512503382304	19935	1.00317385665502	0.985702676467951
765	3.57070892138441	3.51138335758631	3.63003448518251	19936	1.0031907233128	0.985829716273762
766	3.56621122241163	3.5069012719153	3.62552117290797	19934	1.00320763053024	0.986033989261212
767	3.57380146406918	3.51446640177701	3.63313652636136	19935	1.00322457873431	0.986181456240938
768	3.5854551644955	3.52593387064127	3.64497645834972	19935	1.00324156835226	0.986346378754932
769	3.58692995137263	3.52744559576163	3.64641430698363	19934	1.00325859981162	0.986602025298606
770	3.60182153781335	3.542297251839	3.6613458237877	19934	1.00327567353774	0.986910556637759
771	3.61177988478968	3.55205984310135	3.671499926478	19938	1.0032927899597	0.987213263970328
772	3.61968996731097	3.5599223951881	3.67945753943383	19939	1.00330994950345	0.987463147378508
773	3.6242210527493	3.56441961831322	3.68402248718538	19939	1.00332715259835	0.987682184794413
774	3.6158842711642	3.55625088501478	3.67551765731362	19935	1.00334439966871	0.987802715010779
775	3.61491312946201	3.55532169360106	3.67450456532296	19935	1.00336169114353	0.987978588156228
776	3.60750592269901	3.54800796780993	3.6670038775881	19933	1.00337902744844	0.988269491675133
777	3.60843885144739	3.54897033905972	3.66790736383506	19935	1.00339640901331	0.988627985950148
778	3.60959106117372	3.550187955824	3.66899416652344	19934	1.00341383626248	0.988938234293243
779	3.60362096612786	3.54423415865226	3.66300777360346	19933	1.0034313096242	0.989239814818246
780	3.60196457343277	3.54258112266185	3.6613480242037	19935	1.00344882952569	0.989492289388633
781	3.59951801339812	3.54019218290498	3.65884384389125	19936	1.00346639639386	0.989899447935686
782	3.59656762073509	3.5371724233484	3.65596281812178	19938	1.00348401065568	0.990286181201442
783	3.60735311687497	3.54779801946741	3.66690821428253	19941	1.00350167273996	0.990620732064923
784	3.60846662571698	3.5488245591185	3.66810869231547	19942	1.00351938307214	0.990937706042259
785	3.61206488546433	3.55244015848323	3.67168961244543	19940	1.00353714207942	0.991229758897395
786	3.61436920633088	3.55469892607733	3.67403948658444	19938	1.00355495019032	0.991571757304575
787	3.60872423016632	3.54919881058692	3.66824964974571	19937	1.00357280782988	0.991961922699506
788	3.60142259862485	3.54182664861011	3.6610185486396	19938	1.00359071542746	0.992368897752465
789	3.60354532733354	3.54393452224781	3.66315613241926	19937	1.00360867340976	0.992823699034971
790	3.61817463385719	3.5584603854253	3.67788888228909	19942	1.00362668220169	0.993245952806631
791	3.6164143788533	3.55684820321572	3.67598055449088	19941	1.00364474223267	0.993544294941622
792	3.6190426693912	3.55949306853181	3.6785922702506	19939	1.00366285393196	0.993681891295395
793	3.61645347771215	3.55702067780847	3.67588627761584	19939	1.00368101772106	0.993780082419918
794	3.60821956767052	3.54882960273617	3.66760953260486	19938	1.00369923403155	0.993905916965402
795	3.61695852787209	3.55747134340866	3.67644571233551	19938	1.00371750328936	0.994059746441238
796	3.62145023459778	3.56182433467903	3.68107613451653	19940	1.00373582592124	0.994258098970067
797	3.61404554113823	3.55444627716258	3.67364480511389	19938	1.00375420235425	0.994472585273386
798	3.61871902043132	3.55903125711075	3.67840678375189	19939	1.00377263301659	0.994775334823304
799	3.63393052154574	3.57411425813055	3.69374678496092	19939	1.00379111833474	0.995115980393692
800	3.63360687258586	3.57374294365848	3.69347080151323	19939	1.00380965873588	0.995363637867125
801	3.63055246596342	3.57074963381793	3.69035529810891	19938	1.00382825464661	0.995547101234374
802	3.6258793457999	3.56616946198875	3.68558922961106	19937	1.00384690649623	0.995718349365157
803	3.63170561148678	3.57187298539573	3.69153823757783	19937	1.00386561470919	0.995919040152366
804	3.6345778194655	3.57476215470002	3.69439348423098	19939	1.00388437971452	0.996161111011849
805	3.64456901428599	3.58462555042499	3.70451247814699	19941	1.00390320193852	0.996245066841781
806	3.63666097284855	3.57677389078644	3.69654805491066	19940	1.00392208180963	0.996225425247324
807	3.64119183105091	3.58126640210802	3.70111725999379	19940	1.00394101975197	0.996079754918358
808	3.64276825447906	3.58292013301033	3.7026163759478	19942	1.00396001619724	0.995860807853427
809	3.64503345637845	3.58519694831026	3.70486996444664	19942	1.00397907156821	0.995673087727509
810	3.64859305936319	3.58878836473379	3.7083977539926	19942	1.00399818629343	0.995535734905837
811	3.63957366740721	3.57979351121232	3.6993538236021	19940	1.00401736080178	0.995401396277439
812	3.63716701114455	3.57749608364118	3.69683793864792	19939	1.00403659551895	0.99534904008968
813	3.62875213818764	3.56917325708726	3.68833101928802	19939	1.00405589087311	0.995213028623536
814	3.61404554113823	3.55456530310976	3.6735257791667	19938	1.00407524729022	0.994934824933399
815	3.60904791159337	3.54963718852564	3.6684586346611	19937	1.00409466519662	0.994525465712317
816	3.60991479131374	3.55053584383342	3.66929373879405	19934	1.0041141450211	0.994230430199264
817	3.61523684336274	3.55574570348528	3.6747279832402	19935	1.00413368719329	0.993895744225259
818	3.61843467297778	3.55892734910434	3.67794199685122	19937	1.00415329213481	0.993578326120649
819	3.61936631835108	3.5597741842888	3.67895845241337	19939	1.00417296027738	0.99323254120796
820	3.61030414747441	3.55088022489975	3.66972807004907	19939	1.00419269204405	0.992800832696154
821	3.61346303143084	3.55401331800713	3.67291274485454	19943	1.00421248786532	0.992504407070047
822	3.61831679210707	3.55881898598593	3.67781459822821	19943	1.00423234816806	0.992276832731643
823	3.61396783032977	3.5544828148479	3.67345284581164	19942	1.00425227337873	0.99209842437725
824	3.61321698811334	3.55381471090238	3.6726192653243	19939	1.00427226392422	0.991972115444989
825	3.61562484548047	3.55617463007935	3.67507506088159	19940	1.00429232023227	0.991947699402391
826	3.62177386732652	3.56215776556062	3.68138996909243	19940	1.00431244272791	0.991973315935116
827	3.61404554113823	3.55454624295745	3.67354483931902	19938	1.00433263184222	0.991979303434724
828	3.60742950445812	3.54792677640682	3.66693223250943	19937	1.00435288799911	0.991972634689529
829	3.59822322274581	3.53887717630318	3.65756926918845	19936	1.00437321162713	0.992034592610481
830	3.60599196665962	3.54656187821391	3.66542205510534	19936	1.00439360315487	0.992123945255608
831	3.61192239227382	3.55233793298032	3.67150685156731	19939	1.00441406300724	0.992246801185156
832	3.6208029691403	3.56108624633265	3.68051969194796	19940	1.00443459160944	0.992359310358324
833	3.62306839824148	3.56331101062261	3.68282578586036	19940	1.00445518939443	0.992579977903639
834	3.62737714536936	3.56753612758701	3.68721816315172	19943	1.00447585678439	0.992884719122301
835	3.6204003430239	3.56069764543376	3.68010304061405	19944	1.00449659420905	0.993267331655278
836	3.62155263255789	3.56193879182823	3.68116647328755	19943	1.00451740209328	0.993712326944946
837	3.61127509435406	3.55185202365363	3.67069816505448	19939	1.00453828086724	0.994190562856989
838	3.61228472586385	3.55278147756258	3.67178797416513	19937	1.0045592309576	0.994636515495912
